process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20399166581531367,0.058703936940288,0.10286201722919941,0.3456799313426018,0.27963468455709506,70.89579570262383,870222.887597211,870223.891921286
world,Fixation_Detector,Fixation_Detector,boot,1,0.01379998866468668,0.0,0.01379998866468668,0.01379998866468668,0.01379998866468668,0.01379998866468668,870174.629645603,870174.629659403
world,Fixation_Detector,Fixation_Detector,loop,30,0.006972536599884431,0.004736979666998143,0.0029640505090355873,0.02087606117129326,0.013699039118364453,68.98180256054427,870174.629659403,870175.633383027
world,Fixation_Detector,Fixation_Detector,loop,30,0.004196004010736942,0.0009268277476591518,0.0029320362955331802,0.0060889869928359985,0.005516287637874484,69.0777655186442,870175.633383027,870176.637384624
world,Fixation_Detector,Fixation_Detector,loop,30,0.005004298873245716,0.0026830553163660208,0.002786051481962204,0.011961092241108418,0.011652999091893433,70.98909737542272,870176.637384624,870177.646670257
world,Fixation_Detector,Fixation_Detector,loop,26,0.006858425107426369,0.0029922089347785633,0.0030350638553500175,0.013940967619419098,0.011030264431610703,69.5294679966397,870177.646670257,870178.649556466
world,Fixation_Detector,Fixation_Detector,loop,30,0.004470061200360457,0.0006392101324965592,0.002717948518693447,0.005178968422114849,0.00508661032654345,69.33523973372455,870178.649556466,870179.654303223
world,Fixation_Detector,Fixation_Detector,loop,30,0.004478563399364551,0.0006828029426386912,0.002991058863699436,0.005198991857469082,0.005099643021821976,69.21603422379121,870179.654303223,870180.662009702
world,Fixation_Detector,Fixation_Detector,loop,30,0.00453160610049963,0.0005530822884281379,0.002947053872048855,0.005208072252571583,0.005048653110861778,69.42627720612411,870180.662009702,870181.666123255
world,Fixation_Detector,Fixation_Detector,loop,30,0.0041086071481307345,0.0007826570134531726,0.002661021426320076,0.005270005203783512,0.004996423376724124,69.31995677296072,870181.666123255,870182.6699104
world,Fixation_Detector,Fixation_Detector,loop,30,0.005324782493213813,0.005890724554833254,0.002802000381052494,0.03680889494717121,0.0050202710554003716,69.38984110796203,870182.6699104,870183.678148402
world,Fixation_Detector,Fixation_Detector,loop,30,0.004035905779649814,0.0008192452254097455,0.002869986928999424,0.005317036993801594,0.0050385831855237475,69.57021159663175,870183.678148402,870184.682257615
world,Fixation_Detector,Fixation_Detector,loop,30,0.004243683846046527,0.0008089381820305435,0.00277708750218153,0.005307956598699093,0.0052334333304315805,69.39818273143221,870184.682257615,870185.686294798
world,Fixation_Detector,Fixation_Detector,loop,30,0.004207370026657979,0.0007361988293608467,0.0027390196919441223,0.005360925570130348,0.004975195042788982,69.56922942384456,870185.686294798,870186.694022953
world,Fixation_Detector,Fixation_Detector,loop,30,0.004256000587095817,0.0006718066860903631,0.0027189962565898895,0.004981993697583675,0.004932365845888853,69.70472113462165,870186.694022953,870187.697973044
world,Fixation_Detector,Fixation_Detector,loop,30,0.004316373572995265,0.0008321878687792437,0.002854038029909134,0.005413079634308815,0.005304807564243674,69.60302819885935,870187.697973044,870188.702418584
world,Fixation_Detector,Fixation_Detector,loop,30,0.004110073981185754,0.0009494822095796172,0.002656015567481518,0.005475012585520744,0.005269731627777218,69.74161159790431,870188.702418584,870189.709999953
world,Fixation_Detector,Fixation_Detector,loop,30,0.004078571995099385,0.0008289823148782061,0.0028900103643536568,0.005227979272603989,0.005006190622225403,69.67449532821774,870189.709999953,870190.714508879
world,Fixation_Detector,Fixation_Detector,loop,30,0.004389431948463122,0.0006080347235383574,0.0028869835659861565,0.005015055648982525,0.004956551128998399,69.64106620289385,870190.714508879,870191.718502107
world,Fixation_Detector,Fixation_Detector,loop,30,0.004957294246802728,0.0024775116304549373,0.003129011020064354,0.017946003936231136,0.005504651926457882,69.98636866143595,870191.718502107,870192.726506598
world,Fixation_Detector,Fixation_Detector,loop,30,0.0042871106415987015,0.0006426412796721819,0.0029830262064933777,0.004998990334570408,0.00499355373904109,69.73728762629132,870192.726506598,870193.730303813
world,Fixation_Detector,Fixation_Detector,loop,30,0.004424996829281251,0.0007224897354998272,0.0027889618650078773,0.005693989805877209,0.0052157731261104345,69.82580225837107,870193.730303813,870194.734651463
world,Fixation_Detector,Fixation_Detector,loop,30,0.00420926371589303,0.0008119539488524455,0.002742977812886238,0.005102017894387245,0.004938553320243955,69.9918832979165,870194.734651463,870195.742291455
world,Fixation_Detector,Fixation_Detector,loop,30,0.003946700599044561,0.0010228890578399838,0.002352055162191391,0.007144059054553509,0.005075719673186541,69.85684260725975,870195.742291455,870196.746535626
world,Fixation_Detector,Fixation_Detector,loop,30,0.003950817820926507,0.0008877000021902617,0.0024439068511128426,0.005585025064647198,0.005354551831260323,69.93316502387945,870196.746535626,870197.750879397
world,Fixation_Detector,Fixation_Detector,loop,30,0.004577306875338157,0.0014004942249347522,0.0025189947336912155,0.010448042303323746,0.005874584894627333,70.07784382052098,870197.750879397,870198.75881601
world,Fixation_Detector,Fixation_Detector,loop,30,0.00429984259729584,0.0007877380340077651,0.002729007974267006,0.0052460236474871635,0.005028862506151199,69.98321412829682,870198.75881601,870199.762845392
world,Fixation_Detector,Fixation_Detector,loop,30,0.0034787304078539214,0.000835772766060463,0.0024579931050539017,0.005217036232352257,0.00497263972647488,70.07208551513031,870199.762845392,870200.766726974
world,Fixation_Detector,Fixation_Detector,loop,30,0.0033206655643880367,0.0008306773579144108,0.002246932126581669,0.005056965164840221,0.004909461131319403,69.95502316082518,870200.766726974,870201.774425903
world,Fixation_Detector,Fixation_Detector,loop,30,0.004338457559545835,0.000790974927830827,0.0026799971237778664,0.005224021151661873,0.005115097155794501,70.16705143032596,870201.774425903,870202.778968266
world,Fixation_Detector,Fixation_Detector,loop,30,0.004639026398460071,0.000795975672815272,0.0029229559004306793,0.005885958671569824,0.005641026655212045,70.25472616466384,870202.778968266,870203.783044922
world,Fixation_Detector,Fixation_Detector,loop,30,0.004509696736931801,0.00058800418791478,0.0029549701139330864,0.0050800153985619545,0.004986015846952796,70.31505819565307,870203.783044922,870204.791064086
world,Fixation_Detector,Fixation_Detector,loop,30,0.004644459113478661,0.0005347574512548622,0.0030740629881620407,0.005309004336595535,0.005126424366608262,70.39015542638178,870204.791064086,870205.795091977
world,Fixation_Detector,Fixation_Detector,loop,30,0.00438025842110316,0.0007567349447307713,0.0026349443942308426,0.005395966582000256,0.005215482087805866,70.24526423386608,870205.795091977,870206.798635397
world,Fixation_Detector,Fixation_Detector,loop,30,0.004241491357485454,0.0007973823255594298,0.0027980422601103783,0.005221925675868988,0.005164468893781304,70.30767547742774,870206.798635397,870207.807220534
world,Fixation_Detector,Fixation_Detector,loop,30,0.004341073023776214,0.0006236366890457868,0.0028900103643536568,0.005273032002151012,0.005123263690620661,70.54335042291011,870207.807220534,870208.811132338
world,Fixation_Detector,Fixation_Detector,loop,30,0.004257933081438144,0.0008284371250087337,0.0029230723157525063,0.005482928827404976,0.0053230731282383195,70.46080643388753,870208.811132338,870209.814745915
world,Fixation_Detector,Fixation_Detector,loop,30,0.00414425740018487,0.0007223382634717739,0.0028420472517609596,0.0049959635362029076,0.004907808033749461,70.5265066275994,870209.814745915,870210.823241689
world,Fixation_Detector,Fixation_Detector,loop,30,0.004144629929214716,0.0007510602772072701,0.002792919985949993,0.005217036232352257,0.004874920705333352,70.5841505046313,870210.823241689,870211.827281611
world,Fixation_Detector,Fixation_Detector,loop,30,0.004423425222436587,0.0006501092406363161,0.0029760412871837616,0.0058639561757445335,0.0050639326218515635,70.50910491961986,870211.827281611,870212.831226881
world,Fixation_Detector,Fixation_Detector,loop,30,0.0042502690727512045,0.0007853864446631884,0.002810964360833168,0.005370005965232849,0.005073862848803401,70.68117315648124,870212.831226881,870213.83901803
world,Fixation_Detector,Fixation_Detector,loop,30,0.004350296997775634,0.0006924836486561699,0.0025390181690454483,0.005341018550097942,0.005089631304144859,70.62595246825367,870213.83901803,870214.843478809
world,Fixation_Detector,Fixation_Detector,loop,30,0.004380169169356425,0.0006393179374709237,0.0030100345611572266,0.005347072146832943,0.005111348582431674,70.54771167070915,870214.843478809,870215.84705879
world,Fixation_Detector,Fixation_Detector,loop,30,0.004143500700592995,0.0006881032514718036,0.0027850037440657616,0.005114939995110035,0.004882056964561343,70.85685650041948,870215.84705879,870216.855371518
world,Fixation_Detector,Fixation_Detector,loop,30,0.0040539889596402645,0.0009433244065034658,0.0025279587134718895,0.005268026143312454,0.005211326060816646,70.78267178731039,870216.855371518,870217.859495131
world,Fixation_Detector,Fixation_Detector,loop,30,0.0045564258471131325,0.0006918302196383616,0.0029329676181077957,0.005827052518725395,0.005508837057277559,70.84304856446882,870217.859495131,870218.863293403
world,Fixation_Detector,Fixation_Detector,loop,30,0.004330009687691927,0.0008484647289880355,0.002754037268459797,0.005820998921990395,0.005359743954613804,70.93569140027587,870218.863293403,870219.871726649
world,Fixation_Detector,Fixation_Detector,loop,30,0.004497818493594726,0.0011615566257707796,0.0026479829102754593,0.009548966772854328,0.005267129745334386,70.86930843846251,870219.871726649,870220.875661961
world,Fixation_Detector,Fixation_Detector,loop,30,0.004320723625520865,0.0010364322198849947,0.0027890782803297043,0.00789598561823368,0.005463685374706982,70.89737272666146,870220.875661961,870221.87922929
world,Fixation_Detector,Fixation_Detector,loop,30,0.004276738036423922,0.0008357640714547944,0.0026010675355792046,0.006612041033804417,0.005094817606732249,70.99142800628518,870221.87922929,870222.88777754
world,Fixation_Detector,Fixation_Detector,loop,30,0.004392361734062433,0.002128741346189764,0.002656015567481518,0.015035970136523247,0.005156511906534433,70.91637463308871,870222.88777754,870223.892268933
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,boot,1,0.05060096736997366,0.0,0.05060096736997366,0.05060096736997366,0.05060096736997366,0.05060096736997366,870174.629669561,870174.629720162
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02679314153889815,0.012990519556046421,0.01292605884373188,0.054378993809223175,0.04837187007069588,69.01577236130834,870174.629720162,870175.633465584
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.019230767308423918,0.0031855376623619487,0.01439510378986597,0.02493790816515684,0.023891497403383255,69.10253553263222,870175.633465584,870176.637463474
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.020096695516258478,0.008309469583064924,0.010853051207959652,0.04571292083710432,0.03951594699174164,71.02314453028764,870176.637463474,870177.647030077
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,26,0.02616967182033337,0.00853415496302396,0.014282064512372017,0.04529999569058418,0.04192403866909444,69.56255104159936,870177.647030077,870178.649637007
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.021166765751938026,0.002596032754199207,0.015374971553683281,0.024985987693071365,0.024519790895283222,69.36537708776693,870178.649637007,870179.654481612
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02064938113714258,0.0026238193322728927,0.015252036973834038,0.023848027922213078,0.023481692187488076,69.24542477354407,870179.654481612,870180.662185677
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.021119889182349045,0.002490234360034562,0.01474795863032341,0.027089030481874943,0.023770827101543546,69.45652030020331,870180.662185677,870181.666305951
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.019096761631468933,0.0033505903037473438,0.013003009371459484,0.02332194708287716,0.023104756837710738,69.3485182709992,870181.666305951,870182.670119158
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.020142159579942625,0.0026527212842603095,0.014328979887068272,0.02330401912331581,0.022985378745943308,69.41842930391431,870182.670119158,870183.67831766
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.019241729751229286,0.0031800826381087484,0.014208955690264702,0.02517795655876398,0.02321511856280267,69.59801822667941,870183.67831766,870184.682439635
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.020418467465788126,0.0030481106505596627,0.015329103916883469,0.028477050364017487,0.023310427786782384,69.42766719730571,870184.682439635,870185.686483848
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02018626934538285,0.0026489373401441126,0.014921068213880062,0.02437399234622717,0.023099855752661824,69.5951202341045,870185.686483848,870186.694104317
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02024663457026084,0.002865240139844828,0.014074030332267284,0.0242569949477911,0.023487827274948355,69.73081909430523,870186.694104317,870187.698054068
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.020850760241349537,0.0030894719604013855,0.015028053894639015,0.025829998776316643,0.02545379102230072,69.63282832875848,870187.698054068,870188.702602969
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.019357248675078154,0.003792751428805463,0.011355034075677395,0.026121968403458595,0.024163589114323255,69.7664978991573,870188.702602969,870189.710079376
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.019500035947809618,0.0027298127211596536,0.014986959286034107,0.023026950657367706,0.02240021713078022,69.70231003360823,870189.710079376,870190.714678399
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.020219420548528433,0.0023485459350984068,0.015501980669796467,0.025618006475269794,0.022261659614741802,69.67054903507233,870190.714678399,870191.718684394
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.020641643398751814,0.0037602132533593726,0.01623795833438635,0.03329198807477951,0.02773887827061116,70.01624490367249,870191.718684394,870192.726677938
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02067461997891466,0.003570588952320733,0.015100929886102676,0.028740963898599148,0.026417692424729466,69.76432410689692,870192.726677938,870193.730402374
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02079611100877325,0.003000434838646392,0.014967052266001701,0.025273999199271202,0.02461298718117177,69.85882222264384,870193.730402374,870194.734836679
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.0196759938262403,0.0028271193478733862,0.014613033272325993,0.02418598160147667,0.02295838203281164,70.01744513399899,870194.734836679,870195.742368459
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.018302809136609238,0.004104869135818118,0.010375049896538258,0.030635972507297993,0.022500409977510568,69.8832421679981,870195.742368459,870196.746693763
