frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
4697,eye1,adgbc_one_euro,validation,loop,16.814508009701967,0.0,0.4988759756088257,10.24665404111147,0.893463147804141,0.008456176146864891,0.9997491724789143,30.650584027171135,0.0032598618417978287,2.099582925438881,0.031467992812395096,62.24660133011639,1810725.888637992,1810725.93202073
4704,eye0,adgbc_one_euro,validation,loop,14.566522091627121,0.0,0.27760304510593414,9.597118943929672,0.7447649259120226,0.006349990144371986,0.8768730331212282,26.92147996276617,0.11858600191771984,2.099582925438881,0.031467992812395096,55.24034891277552,1810725.893560939,1810725.932162213
4704,eye0,adgbc_one_euro,validation,loop,14.566522091627121,0.0,0.27760304510593414,9.597118943929672,0.7447649259120226,0.006349990144371986,0.8768730331212282,27.056880993768573,0.0023941975086927414,2.099582925438881,0.031467992812395096,55.25955813936889,1810725.893560939,1810725.932181489
4699,eye1,adgbc_one_euro,validation,loop,13.63527006469667,0.0,0.4227869212627411,10.492549045011401,0.7835580036044121,0.008049886673688889,0.7601240649819374,18.073967890813947,0.10568997822701931,2.099582925438881,0.031467992812395096,46.41304677352309,1810725.901597105,1810725.932306477
4699,eye1,adgbc_one_euro,validation,loop,13.63527006469667,0.0,0.4227869212627411,10.492549045011401,0.7835580036044121,0.008049886673688889,0.7601240649819374,18.1922297924757,0.0022740568965673447,2.099582925438881,0.031467992812395096,46.427892753854394,1810725.901597105,1810725.932323542
4705,eye0,adgbc_one_euro,validation,loop,18.209792906418443,0.0,1.7894399352371693,9.410491911694407,0.8638070430606604,0.007159076631069183,0.6111809052526951,14.325760072097182,0.10057887993752956,2.099582925438881,0.031467992812395096,47.44926164858043,1810725.905272959,1810725.932442325
4705,eye0,adgbc_one_euro,validation,loop,18.209792906418443,0.0,1.7894399352371693,9.410491911694407,0.8638070430606604,0.007159076631069183,0.6111809052526951,14.438363956287503,0.0022009480744600296,2.099582925438881,0.031467992812395096,47.46348760090768,1810725.905272959,1810725.932459682
4700,eye1,adgbc_one_euro,validation,loop,18.877672031521797,0.0,0.2859791275113821,9.505011141300201,0.320324907079339,0.0076571013778448105,0.8252880070358515,6.557796150445938,0.09761610999703407,2.099582925438881,0.031467992812395096,38.608395494520664,1810725.914908187,1810725.932574915
4700,eye1,adgbc_one_euro,validation,loop,18.877672031521797,0.0,0.2859791275113821,9.505011141300201,0.320324907079339,0.0076571013778448105,0.8252880070358515,6.668008863925934,0.0021460000425577164,2.099582925438881,0.031467992812395096,38.623138098046184,1810725.914908187,1810725.932591951
4702,eye1,adgbc_one_euro,validation,loop,13.90208420343697,0.0,0.2667088992893696,9.45116183720529,0.6928278598934412,0.007668975740671158,0.5890240427106619,26.696946937590837,0.20400900393724442,1.2198800686746836,0.02756505273282528,53.057876881211996,1810725.926070249,1810725.964051702
4702,eye1,adgbc_one_euro,validation,loop,13.90208420343697,0.0,0.2667088992893696,9.45116183720529,0.6928278598934412,0.007668975740671158,0.5890240427106619,26.93494688719511,0.003125052899122238,1.2198800686746836,0.02756505273282528,53.09499287977815,1810725.926070249,1810725.964077388
4707,eye0,adgbc_one_euro,validation,loop,15.525206923484802,0.0,0.38719899021089077,19.522316986694932,0.7038780022412539,0.00800308771431446,0.9313910268247128,23.754809983074665,0.1124159898608923,1.2198800686746836,0.02756505273282528,62.19266611151397,1810725.918726539,1810725.964210545
4707,eye0,adgbc_one_euro,validation,loop,15.525206923484802,0.0,0.38719899021089077,19.522316986694932,0.7038780022412539,0.00800308771431446,0.9313910268247128,23.880781140178442,0.0023408792912960052,1.2198800686746836,0.02756505273282528,62.20856215804815,1810725.918726539,1810725.964228885
4703,eye1,adgbc_one_euro,validation,loop,17.51316199079156,0.0,0.4401099868118763,9.739611996337771,0.6283349357545376,0.006319023668766022,0.5574189126491547,15.070423949509859,0.1039810013025999,1.2198800686746836,0.02756505273282528,45.30680691823363,1810725.937750544,1810725.96435187
4703,eye1,adgbc_one_euro,validation,loop,17.51316199079156,0.0,0.4401099868118763,9.739611996337771,0.6283349357545376,0.006319023668766022,0.5574189126491547,15.186624135822058,0.002224929630756378,1.2198800686746836,0.02756505273282528,45.32125103287399,1810725.937750544,1810725.964368124
4710,eye0,adgbc_one_euro,validation,loop,13.643770944327116,0.0,0.4710620269179344,9.28454496897757,0.6408479530364275,0.007007969543337822,0.5530170165002346,12.320593930780888,0.09793485514819622,1.2198800686746836,0.02756505273282528,38.266224786639214,1810725.941052178,1810725.964482731
4710,eye0,adgbc_one_euro,validation,loop,13.643770944327116,0.0,0.4710620269179344,9.28454496897757,0.6408479530364275,0.007007969543337822,0.5530170165002346,12.42901012301445,0.00244705006480217,1.2198800686746836,0.02756505273282528,38.27915317378938,1810725.941052178,1810725.964499265
4705,eye1,adgbc_one_euro,validation,loop,12.947138864547014,0.0,0.26328000240027905,9.026702959090471,1.2258701026439667,0.007078982889652252,0.5971500650048256,4.0163469966501,0.09501702152192593,1.2198800686746836,0.02756505273282528,29.426030116155744,1810725.949322317,1810725.964610198
4705,eye1,adgbc_one_euro,validation,loop,12.947138864547014,0.0,0.26328000240027905,9.026702959090471,1.2258701026439667,0.007078982889652252,0.5971500650048256,4.122673999518156,0.0020440202206373215,1.2198800686746836,0.02756505273282528,29.43938411772251,1810725.949322317,1810725.964627334
4711,eye0,adgbc_one_euro,validation,loop,16.74181316047907,0.0,0.27424399740993977,8.91269906423986,0.19896612502634525,0.0067979563027620316,0.7386279758065939,2.2341550793498755,0.09694392792880535,1.2198800686746836,0.02756505273282528,30.45169240795076,1810725.952218923,1810725.964741553
4711,eye0,adgbc_one_euro,validation,loop,16.74181316047907,0.0,0.27424399740993977,8.91269906423986,0.19896612502634525,0.0067979563027620316,0.7386279758065939,2.342662075534463,0.0020191073417663574,1.2198800686746836,0.02756505273282528,30.465274583548307,1810725.952218923,1810725.9647579
4706,eye1,adgbc_one_euro,validation,loop,16.704571899026632,0.0,0.2701000776141882,9.872343856841326,1.4253980480134487,0.0075660645961761475,0.7830550894141197,26.26828011125326,0.20324299111962318,1.7786859534680843,1.3436570297926664,58.656901121139526,1810725.96114905,1810726.000053557
4706,eye1,adgbc_one_euro,validation,loop,16.704571899026632,0.0,0.2701000776141882,9.872343856841326,1.4253980480134487,0.0075660645961761475,0.7830550894141197,26.503307046368718,0.002966029569506645,1.7786859534680843,1.3436570297926664,58.691651094704866,1810725.96114905,1810726.000078685
4713,eye0,adgbc_one_euro,validation,loop,11.496656108647585,0.0,0.2766670659184456,9.070051135495305,0.3257240168750286,0.006701098755002022,0.9076548740267754,26.34107298217714,0.11247699148952961,1.7786859534680843,1.3436570297926664,51.65934725664556,1810725.96311206,1810726.000212531
4713,eye0,adgbc_one_euro,validation,loop,11.496656108647585,0.0,0.2766670659184456,9.070051135495305,0.3257240168750286,0.006701098755002022,0.9076548740267754,26.46865206770599,0.0025639310479164124,1.7786859534680843,1.3436570297926664,51.6770132817328,1810725.96311206,1810726.000232136
4708,eye1,adgbc_one_euro,validation,loop,13.138509122654796,0.0,0.3031888045370579,9.471412980929017,0.656419899314642,0.0078070443123579025,0.6799378897994757,15.353965107351542,0.14301901683211327,1.7786859534680843,1.3436570297926664,42.87660284899175,1810725.973720868,1810726.000395008
4708,eye1,adgbc_one_euro,validation,loop,13.138509122654796,0.0,0.3031888045370579,9.471412980929017,0.656419899314642,0.0078070443123579025,0.6799378897994757,15.50995814613998,0.0022889580577611923,1.7786859534680843,1.3436570297926664,42.89186582900584,1810725.973720868,1810726.000412583
4714,eye0,adgbc_one_euro,validation,loop,14.273450942710042,0.0,0.3502338659018278,9.561046026647091,0.34296303056180477,0.0072070397436618805,0.7830830290913582,15.372351976111531,0.10069017298519611,1.7786859534680843,1.3436570297926664,43.913369067013264,1810725.973957892,1810726.000531144
4714,eye0,adgbc_one_euro,validation,loop,14.273450942710042,0.0,0.3502338659018278,9.561046026647091,0.34296303056180477,0.0072070397436618805,0.7830830290913582,15.484906965866685,0.0020689330995082855,1.7786859534680843,1.3436570297926664,43.92730281688273,1810725.973957892,1810726.000547642
4709,eye1,adgbc_one_euro,validation,loop,16.916575143113732,0.0,0.2812398597598076,9.172235848382115,0.739626819267869,0.007428927347064018,0.6165080703794956,4.124808125197887,0.09590503759682178,1.7786859534680843,1.3436570297926664,35.076670814305544,1810725.98556798,1810726.000660694
4709,eye1,adgbc_one_euro,validation,loop,16.916575143113732,0.0,0.2812398597598076,9.172235848382115,0.739626819267869,0.007428927347064018,0.6165080703794956,4.2321039363741875,0.0020961742848157883,1.7786859534680843,1.3436570297926664,35.09015776216984,1810725.98556798,1810726.000676988
4715,eye0,adgbc_one_euro,validation,loop,17.951780930161476,0.0,0.31173601746559143,9.49282618239522,0.31829881481826305,0.006776070222258568,0.6036260165274143,4.1735919658094645,0.09584100916981697,1.7786859534680843,1.3436570297926664,36.076819989830256,1810725.985705423,1810726.000790213
4715,eye0,adgbc_one_euro,validation,loop,17.951780930161476,0.0,0.31173601746559143,9.49282618239522,0.31829881481826305,0.006776070222258568,0.6036260165274143,4.279803019016981,0.002125045284628868,1.7786859534680843,1.3436570297926664,36.089315079152584,1810725.985705423,1810726.000806716
4710,eye1,adgbc_one_euro,validation,loop,19.86579899676144,0.0,0.2921039704233408,9.557637851685286,0.7871801499277353,0.006079906597733498,0.6840869318693876,23.897619917988777,0.22400100715458393,1.2515438720583916,0.37750392220914364,56.94355652667582,1810725.996585831,1810726.032105528
4710,eye1,adgbc_one_euro,validation,loop,19.86579899676144,0.0,0.2921039704233408,9.557637851685286,0.7871801499277353,0.006079906597733498,0.6840869318693876,24.155682185664773,0.003491062670946121,1.2515438720583916,0.37750392220914364,56.98110884986818,1810725.996585831,1810726.032133098
4717,eye0,adgbc_one_euro,validation,loop,12.782094068825245,0.0,0.2941000275313854,10.404703905805945,0.2328378614038229,0.006417045369744301,0.5825378466397524,23.9029370713979,0.11879904195666313,1.2515438720583916,0.37750392220914364,49.953474663197994,1810725.996673435,1810726.032273617
4717,eye0,adgbc_one_euro,validation,loop,12.782094068825245,0.0,0.2941000275313854,10.404703905805945,0.2328378614038229,0.006417045369744301,0.5825378466397524,24.037956027314067,0.0024479813873767853,1.2515438720583916,0.37750392220914364,49.972142558544874,1810725.996673435,1810726.032293092
4718,eye0,adgbc_one_euro,validation,loop,17.02264090999961,0.0,0.30623702332377434,9.569289861246943,0.9256170596927404,0.007224036380648613,0.571100041270256,11.890438152477145,0.14557107351720333,1.2515438720583916,0.37750392220914364,42.067165952175856,1810726.008984116,1810726.032460906
4712,eye1,adgbc_one_euro,validation,loop,16.1026360001415,0.0,0.30633597634732723,10.258958907797933,0.3133779391646385,0.005998881533741951,0.5422281101346016,12.044501956552267,0.1358280424028635,1.2515438720583916,0.37750392220914364,41.33891360834241,1810726.008961018,1810726.032623023
4718,eye0,adgbc_one_euro,validation,loop,17.02264090999961,0.0,0.30623702332377434,9.569289861246943,0.9256170596927404,0.007224036380648613,0.571100041270256,12.217808049172163,0.0026279594749212265,1.2515438720583916,0.37750392220914364,42.25159273482859,1810726.008984116,1810726.032645265
4712,eye1,adgbc_one_euro,validation,loop,16.1026360001415,0.0,0.30633597634732723,10.258958907797933,0.3133779391646385,0.005998881533741951,0.5422281101346016,12.217898154631257,0.0016959384083747864,1.2515438720583916,0.37750392220914364,41.37817770242691,1810726.008961018,1810726.032661214
4720,eye0,adgbc_one_euro,validation,loop,12.471775989979506,0.0,0.2650029491633177,9.066190104931593,0.9167450480163097,0.007256865501403809,0.6702989339828491,1.8569598905742168,0.18088286742568016,1.2515438720583916,0.37750392220914364,27.06416044384241,1810726.020570846,1810726.033611053
4720,eye0,adgbc_one_euro,validation,loop,12.471775989979506,0.0,0.2650029491633177,9.066190104931593,0.9167450480163097,0.007256865501403809,0.6702989339828491,2.084496198222041,0.007655005902051926,1.2515438720583916,0.37750392220914364,27.118468889966607,1810726.020570846,1810726.033668713
4713,eye1,adgbc_one_euro,validation,loop,19.670489942654967,0.0,0.2850480377674103,9.684039046987891,0.3427600022405386,0.007099006325006485,0.777828972786665,1.9545438699424267,0.24885707534849644,1.2515438720583916,0.37750392220914364,34.59971374832094,1810726.020597652,1810726.033967463
4713,eye1,adgbc_one_euro,validation,loop,19.670489942654967,0.0,0.2850480377674103,9.684039046987891,0.3427600022405386,0.007099006325006485,0.777828972786665,2.242236863821745,0.004091067239642143,1.2515438720583916,0.37750392220914364,34.6426407340914,1810726.020597652,1810726.034007026
4715,eye1,adgbc_one_euro,validation,loop,15.318012097850442,0.0,0.2902299165725708,9.561698185279965,0.6679389625787735,0.00801985152065754,0.6639179773628712,20.27770201675594,0.33490988425910473,1.950821839272976,0.035732053220272064,49.10898278467357,1810726.032383353,1810726.064268117
4715,eye1,adgbc_one_euro,validation,loop,15.318012097850442,0.0,0.2902299165725708,9.561698185279965,0.6679389625787735,0.00801985152065754,0.6639179773628712,20.65453794784844,0.004047993570566177,1.950821839272976,0.035732053220272064,49.154956825077534,1810726.032383353,1810726.064301702
4721,eye0,adgbc_one_euro,validation,loop,16.104428097605705,0.0,0.34914398565888405,10.006509022787213,0.32196310348808765,0.0064079649746418,0.7991199381649494,20.50755894742906,0.13200705870985985,1.950821839272976,0.035732053220272064,50.21369201131165,1810726.03227274,1810726.064455139
4721,eye0,adgbc_one_euro,validation,loop,16.104428097605705,0.0,0.34914398565888405,10.006509022787213,0.32196310348808765,0.0064079649746418,0.7991199381649494,20.653818966820836,0.0023720785975456238,1.950821839272976,0.035732053220272064,50.23031705059111,1810726.03227274,1810726.064474047
4716,eye1,adgbc_one_euro,validation,loop,18.662347923964262,0.0,0.30164700001478195,9.599962970241904,0.6387939210981131,0.007016817107796669,0.6002599839121103,9.489753982052207,0.10560685768723488,1.950821839272976,0.035732053220272064,41.39194334857166,1810726.043796613,1810726.064598768
4716,eye1,adgbc_one_euro,validation,loop,18.662347923964262,0.0,0.30164700001478195,9.599962970241904,0.6387939210981131,0.007016817107796669,0.6002599839121103,9.60496999323368,0.0021171290427446365,1.950821839272976,0.035732053220272064,41.40366963110864,1810726.043796613,1810726.064615671
4723,eye0,adgbc_one_euro,validation,loop,11.692485073581338,0.0,0.3396028187125921,9.749901946634054,0.31862989999353886,0.007259193807840347,0.8847380522638559,9.275676915422082,0.10048085823655128,1.950821839272976,0.035732053220272064,34.3553286511451,1810726.043998967,1810726.064734079
