process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,7.15246712360041,2.897056766358799,3.63167910836637,12.885342934168875,10.92704325565137,21.61966038463441,866970.045800034,866971.04630683
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,7.166268001719002,2.856232258289014,3.603526041842997,13.720980961807072,10.89208293124102,22.2044924443604,866971.04630683,866972.049144515
eye1,nnUNetDetector2DPlugin,pmrnet,loop,110,7.769032687329772,2.8516541876335273,3.6908199544996023,12.579073081724346,11.377312254626304,22.78093700508841,866972.049144515,866973.049474298
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,7.387700699996857,2.7893979855218887,3.605686011724174,12.114159995689988,10.763753153150901,22.424480629668228,866973.049474298,866974.049860793
eye1,nnUNetDetector2DPlugin,pmrnet,loop,118,6.9346466521985075,2.6683973749668324,3.606921061873436,11.84654503595084,11.05939209810458,21.577702248192754,866974.049860793,866975.054276842
eye1,nnUNetDetector2DPlugin,pmrnet,loop,118,6.636040019842212,2.6311225872901414,3.6286950344219804,12.03650503885001,11.117711616680026,21.057643387979684,866975.054276842,866976.061124058
eye1,nnUNetDetector2DPlugin,pmrnet,loop,121,6.4035656473268405,2.6326506344369127,3.679401008412242,12.494275928474963,10.544246062636375,20.687727256647257,866976.061124058,866977.070249648
eye1,nnUNetDetector2DPlugin,pmrnet,loop,117,6.971619009342777,2.705998988225458,3.5961889661848545,11.812130105681717,10.675405035726726,21.9422611547236,866977.070249648,866978.080228473
eye1,nnUNetDetector2DPlugin,pmrnet,loop,119,6.943033057257157,2.766704254262954,3.638191963545978,13.276370940729976,11.271976144053038,22.017404077058078,866978.080228473,866979.085897198
eye1,nnUNetDetector2DPlugin,pmrnet,loop,123,5.718751639180733,2.297289383564468,3.649467951618135,10.982956970110536,10.324301302898675,19.824514249756145,866979.085897198,866980.086208896
eye1,nnUNetDetector2DPlugin,pmrnet,loop,123,6.079399439589522,2.329751662957256,3.6705690436065197,12.494574068114161,10.518848476931453,20.35462696150672,866980.086208896,866981.087222344
eye1,nnUNetDetector2DPlugin,pmrnet,loop,117,7.034484363702309,2.6512860299957737,3.7061660550534725,11.349871987476945,10.829645185731351,22.142483443857575,866981.087222344,866982.095538445
eye1,nnUNetDetector2DPlugin,pmrnet,loop,121,6.719776737111166,2.586625455373965,3.568144980818033,11.308975983411074,10.500098927877843,21.601719917413924,866982.095538445,866983.100052442
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,6.953485448959103,2.844444764325722,3.6267299437895417,11.584411025978625,10.9894351917319,21.892129357806162,866983.100052442,866984.103314706
eye1,nnUNetDetector2DPlugin,pmrnet,loop,116,6.991607627775199,2.6690022122247794,3.5924249095842242,12.524044956080616,10.88160098879598,21.99251605458718,866984.103314706,866985.110647317
eye1,nnUNetDetector2DPlugin,pmrnet,loop,113,7.6676088311107815,2.811873419425741,3.478323924355209,12.807735009118915,10.9244373627007,23.693571602760823,866985.110647317,866986.11555447
eye1,nnUNetDetector2DPlugin,pmrnet,loop,120,6.4968393320062505,2.61897258192856,3.567456966266036,11.686743004247546,10.699025250505656,21.818601766911645,866986.11555447,866987.122573275
eye1,nnUNetDetector2DPlugin,pmrnet,loop,114,7.084380063277326,2.859464128991534,3.5818470641970634,13.908106950111687,10.962231026496738,22.286077227092168,866987.122573275,866988.130805459
eye1,nnUNetDetector2DPlugin,pmrnet,loop,122,6.169105663353608,2.303734421175311,3.6687280517071486,10.974591015838087,10.441428475314751,20.88549740127761,866988.130805459,866989.131698573
eye1,nnUNetDetector2DPlugin,pmrnet,loop,113,7.464729085671757,2.712647271531113,3.6593180848285556,13.172199949622154,10.848895972594617,23.15976870229748,866989.131698573,866990.139611069
eye1,nnUNetDetector2DPlugin,pmrnet,loop,119,6.894908164541762,2.820202611005445,3.5909389844164252,12.239392031915486,10.659843671601266,22.212668234959807,866990.139611069,866991.15312787
eye1,nnUNetDetector2DPlugin,pmrnet,loop,115,7.1963548164247815,2.802339949250798,3.5931920865550637,13.251562952063978,11.272458848543465,22.896099908520345,866991.15312787,866992.156884576
eye1,nnUNetDetector2DPlugin,pmrnet,loop,120,6.390420507523231,2.6279776470663547,3.6917009856551886,12.032630038447678,10.510941594839096,21.453452408119727,866992.156884576,866993.166936366
eye1,nnUNetDetector2DPlugin,pmrnet,loop,122,6.3216229671703985,2.4896745332893753,3.6635829601436853,12.510283035226166,10.451548895798624,21.501201454962253,866993.166936366,866994.170935135
eye1,nnUNetDetector2DPlugin,pmrnet,loop,116,6.96651952979476,2.9314687243396844,3.6405950086191297,14.685711008496583,11.154392181197181,22.44011466471671,866994.170935135,866995.174975356
eye1,nnUNetDetector2DPlugin,pmrnet,loop,117,6.886666454573791,2.705028514215828,3.6049860063940287,11.70841499697417,11.01055599283427,22.622124684982513,866995.174975356,866996.177569288
eye1,nnUNetDetector2DPlugin,pmrnet,loop,118,6.885942990173412,2.8612568545917534,3.590820007957518,12.442274019122124,11.100057844305411,22.33604354274822,866996.177569288,866997.182832735
eye1,nnUNetDetector2DPlugin,pmrnet,loop,116,7.075700345890725,2.7424857036530885,3.6259079352021217,14.697862905450165,10.902809561230242,22.910749403246005,866997.182832735,866998.193408068
eye1,nnUNetDetector2DPlugin,pmrnet,loop,117,6.841619318932231,2.785015895007809,3.688613069243729,12.31395301874727,11.247411021031438,22.62221687994738,866998.193408068,866999.194689841
eye1,nnUNetDetector2DPlugin,pmrnet,loop,116,6.6776617705131525,2.7765806101862003,3.6180649185553193,12.573949992656708,11.311910522636026,22.250192171637096,866999.194689841,867000.199441575
eye1,nnUNetDetector2DPlugin,pmrnet,loop,122,6.543778799107818,2.492105500635283,3.600985975936055,12.24009005818516,10.499217070173472,22.291363400147585,867000.199441575,867001.205617604
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01879495879014333,0.0028221007764028787,0.013922923244535923,0.02458097878843546,0.023143843282014128,72.83128312556073,866997.584149004,866998.58970633
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01845750181625287,0.0028510177711903216,0.01293898094445467,0.02435501664876938,0.023436255287379026,72.88850576927264,866998.58970633,866999.594280271
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.018168035118530195,0.0024374967364162122,0.01176807563751936,0.021675950847566128,0.021250086138024923,72.93873495655134,866999.594280271,867000.598279927
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.017889173856625955,0.003975700988009506,0.010813935659825802,0.031427014619112015,0.022301916033029556,72.84882573488478,867000.598279927,867001.601895521
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,22,0.019524902613325554,0.0026000288949791306,0.013264012522995472,0.023573986254632473,0.023524562129750848,73.08815003753725,867001.601895521,867002.346983318
world,UVC_Source,UVC_Source,loop,30,28.798158920835704,2.1202931700909033,25.746352970600128,32.19879895914346,31.754855118924752,72.64646843153362,866997.581247343,866998.589254408
world,UVC_Source,UVC_Source,loop,30,29.136972773509722,1.9592202648518513,26.833940064534545,32.15426404494792,32.02524495427497,72.69864010935028,866998.589254408,866999.59335565
world,UVC_Source,UVC_Source,loop,30,29.089939237261813,2.1958543619322315,24.992221035063267,32.54359099082649,32.213396119186655,72.75756082963198,866999.59335565,867000.597430258
world,UVC_Source,UVC_Source,loop,30,29.246596064573776,2.0140750083874064,24.979537003673613,32.66386699397117,31.8741358933039,72.684859255484,867000.597430258,867001.601438418
world,UVC_Source,UVC_Source,loop,30,28.746736457105726,2.113918635304326,25.355517980642617,32.65716205351055,31.699379708152264,72.89752549258992,867001.601438418,867002.609592149
world,UVC_Source,UVC_Source,loop,30,29.12788053508848,2.1176419304314997,26.252353913150728,32.67777606379241,32.39546957775019,72.82431759716322,867002.609592149,867003.613523019
world,UVC_Source,UVC_Source,loop,30,29.012711501369875,1.8957500171255612,26.78143500816077,31.996613019146025,31.72081714728847,72.89273711309458,867003.613523019,867004.617514572
world,UVC_Source,UVC_Source,loop,30,29.535224835854024,2.0762226709596296,27.076518046669662,32.82261500135064,32.68304763478227,72.93615266680717,867004.617514572,867005.62564469
world,UVC_Source,UVC_Source,loop,30,28.859162295702845,2.2915519152879673,25.094868964515626,33.062099013477564,32.93894056696445,72.86686016789947,867005.62564469,867006.629693815
world,UVC_Source,UVC_Source,loop,30,28.80242516985163,1.7302507413250314,26.388612925074995,32.87561994511634,31.90047434763983,73.05924977408722,867006.629693815,867007.633717308
world,UVC_Source,UVC_Source,loop,30,29.28748856453846,2.2088912451972313,26.330707012675703,33.15394290257245,32.69470857921988,73.12101633676018,867007.633717308,867008.64171733
world,UVC_Source,UVC_Source,loop,30,29.378156977084775,2.0437401220863007,26.227921014651656,32.85618999507278,32.535979710519314,73.07686816978578,867008.64171733,867009.645785853
world,UVC_Source,UVC_Source,loop,30,29.360024398192763,2.1766247965001515,25.676532997749746,32.85981295630336,32.63678037910722,73.15515053536122,867009.645785853,867010.649912779
world,UVC_Source,UVC_Source,loop,30,29.13142517985155,2.179367108532003,26.29598102066666,33.030187943950295,32.568220351822674,73.19263406097889,867010.649912779,867011.657836122
world,UVC_Source,UVC_Source,loop,30,29.095769332100947,1.9149199366036522,25.796664063818753,33.083932008594275,31.86329645686783,73.24277277026947,867011.657836122,867012.661922567
world,UVC_Source,UVC_Source,loop,30,28.904196080596495,2.3712366283610455,25.01493995077908,33.008325030095875,32.97219797386788,73.30854356987402,867012.661922567,867013.665939602
world,UVC_Source,UVC_Source,loop,30,29.2492114007473,2.0339920123665807,26.575583964586258,33.026850898750126,32.43925162823871,73.24035966691251,867013.665939602,867014.67404216
world,UVC_Source,UVC_Source,loop,30,29.155216994695365,1.9550131898414744,26.963386917486787,32.87194296717644,32.45424834894948,73.43701306187238,867014.67404216,867015.677986701
world,UVC_Source,UVC_Source,loop,30,29.263530935471255,1.886708122000812,26.647704071365297,33.02535298280418,32.71300661726855,73.37167132257794,867015.677986701,867016.682162845
world,UVC_Source,UVC_Source,loop,30,29.343046399299055,2.0390511062021055,26.238105027005076,32.99830004107207,32.60600825306028,73.425278676829,867016.682162845,867017.690153138
world,UVC_Source,UVC_Source,loop,30,29.162663178673636,2.033506841843049,25.83316992968321,33.15990592818707,31.952294323127717,73.48460433616613,867017.690153138,867018.694100622
world,UVC_Source,UVC_Source,loop,30,29.132349707651883,2.0001560742214775,26.256726938299835,32.73460303898901,31.917559693101794,73.42583076485123,867018.694100622,867019.698215255
world,UVC_Source,UVC_Source,loop,30,29.168356574761372,1.9317006808525925,26.48482203949243,32.36628393642604,31.887826119782403,73.60145513278742,867019.698215255,867020.706167797
world,UVC_Source,UVC_Source,loop,30,29.34770128922537,2.0441651003594816,27.179050026461482,33.033857005648315,32.71588757634163,73.66015603377794,867020.706167797,867021.710235182
world,UVC_Source,UVC_Source,loop,30,29.036800159762304,2.211617465110006,24.22222401946783,32.75376104284078,32.3262064892333,73.45849866202722,867021.710235182,867022.714257349
world,UVC_Source,UVC_Source,loop,30,29.4638394494541,2.1282445248629727,26.848727953620255,33.095059101469815,32.789861800847575,73.81042816365759,867022.714257349,867023.722343804
world,UVC_Source,UVC_Source,loop,30,29.313962910479557,2.1651753921507852,26.48895897436887,33.16201898269355,32.950718817301095,73.718617662477,867023.722343804,867024.726411834
world,UVC_Source,UVC_Source,loop,30,29.301269736606628,2.1669411138009096,26.27501101233065,33.09406596235931,32.76145563577302,73.6416440224275,867024.726411834,867025.73037866
world,UVC_Source,UVC_Source,loop,30,29.594734105436753,1.9883350553509516,27.37497608177364,32.8803570009768,32.758388202637434,73.85115766664967,867025.73037866,867026.738424287
world,UVC_Source,UVC_Source,loop,30,29.43724390352145,2.1757473690240694,26.636346941813827,32.92622009757906,32.81953083933331,73.77922997111455,867026.738424287,867027.742531143
world,UVC_Source,UVC_Source,loop,30,29.303774625683825,1.9841645233437573,26.62797598168254,32.59176900610328,32.187369640450925,73.83201247236381,867027.742531143,867028.746492876
world,UVC_Source,UVC_Source,loop,30,29.03470843642329,2.083738653596486,26.13740903325379,33.150329953059554,31.825861043762416,74.04689523391426,867028.746492876,867029.754599561
world,UVC_Source,UVC_Source,loop,26,25.19505050104971,9.74345266866046,0.08480704855173826,32.864085980691016,32.676653732778504,74.06490380750395,867029.754599561,867030.758575744
world,UVC_Source,UVC_Source,loop,30,28.20241895581906,2.95039620392265,20.613300963304937,32.527155010029674,32.31788097182289,73.99227156226213,867030.758575744,867031.762642817
world,UVC_Source,UVC_Source,loop,30,27.105327451135963,2.649528009108762,19.497149041853845,31.360361957922578,31.291067181155086,74.0513029624708,867031.762642817,867032.77069187
world,UVC_Source,UVC_Source,loop,30,27.5344326471289,2.5204492331867834,23.91273307148367,33.34495902527124,31.231796776410192,74.02754627401009,867032.77069187,867033.77470785
world,UVC_Source,UVC_Source,loop,29,25.888832510802253,7.90183375301431,0.08849799633026123,33.65251992363483,32.72447157651186,74.16627375441122,867033.77470785,867034.778797027
world,UVC_Source,UVC_Source,loop,30,26.647100357028346,2.660012340802535,19.758718088269234,31.38355107512325,30.860393051989377,74.09305442512657,867034.778797027,867035.786783927
world,UVC_Source,UVC_Source,loop,30,26.727606119432796,3.1253848332232224,18.57970200944692,33.4994449513033,31.657394941430535,74.2018636665307,867035.786783927,867036.790851658
world,UVC_Source,UVC_Source,loop,30,28.236810051991295,2.923948572367051,21.765241981483996,33.20349706336856,32.37600862048566,74.22400122741237,867036.790851658,867037.79486338
world,UVC_Source,UVC_Source,loop,30,26.509391046905268,2.922494360724937,15.113314031623304,30.989001039415598,30.230998946353793,74.14972049106534,867037.79486338,867038.802898217
world,UVC_Source,UVC_Source,loop,30,26.935143578642357,2.4768373471371237,22.932872059755027,31.400954932905734,30.912303633522242,74.35728060081601,867038.802898217,867039.806955455
world,UVC_Source,UVC_Source,loop,30,28.465609725875158,2.8996121320777237,19.621004001237452,32.86788996774703,32.5561854231637,74.28235929692164,867039.806955455,867040.811023058
world,UVC_Source,UVC_Source,loop,30,27.00634313126405,2.4402239686829685,19.64317401871085,30.848815105855465,30.564249731833115,74.34004242531955,867040.811023058,867041.819052899
world,UVC_Source,UVC_Source,loop,30,26.85050367532919,2.875136549760469,21.37652109377086,33.35075604263693,31.549156608525664,74.5404209010303,867041.819052899,867042.823118949
world,UVC_Source,UVC_Source,loop,30,28.589395969174802,2.6298469423568696,22.84478407818824,33.17546006292105,32.605298643466085,74.33054462696116,867042.823118949,867043.827157216
world,UVC_Source,UVC_Source,loop,30,26.67989714924867,2.571601376397648,19.731178996153176,30.712179956026375,30.652099271537736,74.53378143642719,867043.827157216,867044.835273835
world,UVC_Source,UVC_Source,loop,30,26.509346909976255,1.9236664017461562,23.882073001004755,30.896950978785753,29.78711688192561,74.59702387762566,867044.835273835,867045.839179548
world,UVC_Source,UVC_Source,loop,30,28.3939241974925,2.6573776862270577,21.941190003417432,33.00084301736206,32.697878970066085,74.39421075784291,867045.839179548,867046.84326855
world,UVC_Source,UVC_Source,loop,30,26.31099394833048,2.9438377259421586,16.55187294818461,30.853915959596634,30.216472060419616,74.72474170693506,867046.84326855,867047.851253896
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01107189649095138,0.0011446970906516193,0.008177012205123901,0.013395911082625389,0.012496556155383587,72.66966686584055,866997.581918747,866998.589411501
