process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
world,System_Graphs,System_Graphs,recent_events,843972.7344,0.008009024895727634,71.54704804997891,843972.80593729,843972.805945299
world,System_Graphs,System_Graphs,gl_display,0.0,0.15463796444237232,0.15463796444237232,843972.81612053,843972.816275168
world,System_Graphs,System_Graphs,recent_events,843972.767911,0.007522990927100182,70.00112102832645,843972.837903358,843972.837910881
world,System_Graphs,System_Graphs,gl_display,0.0,0.16203999985009432,0.16203999985009432,843972.848206122,843972.848368162
world,System_Graphs,System_Graphs,recent_events,843972.801421,0.007414026185870171,68.516535917297,843972.869928638,843972.869936052
world,System_Graphs,System_Graphs,gl_display,0.0,0.12427195906639099,0.12427195906639099,843972.880103104,843972.880227376
world,System_Graphs,System_Graphs,recent_events,843972.834932,0.2500229747965932,71.28337596077472,843972.905962917,843972.90621294
world,System_Graphs,System_Graphs,gl_display,0.0,0.1740899169817567,0.1740899169817567,843972.916644284,843972.916818374
world,System_Graphs,System_Graphs,recent_events,843972.868442,0.006909947842359543,69.44157602265477,843972.937875214,843972.937882124
world,System_Graphs,System_Graphs,gl_display,0.0,0.15202292706817389,0.15202292706817389,843972.948220095,843972.948372118
world,System_Graphs,System_Graphs,recent_events,843972.901952,0.0075249699875712395,67.96114798635244,843972.969903951,843972.969911476
world,System_Graphs,System_Graphs,gl_display,0.0,0.1608850434422493,0.1608850434422493,843972.980150966,843972.980311851
world,System_Graphs,System_Graphs,recent_events,843972.935463,0.006578979082405567,70.40932704694569,843973.00586459,843973.005871169
world,System_Graphs,System_Graphs,gl_display,0.0,0.16201799735426903,0.16201799735426903,843973.015512445,843973.015674463
world,System_Graphs,System_Graphs,recent_events,843972.968973,0.006995978765189648,68.86483309790492,843973.037829555,843973.037836551
world,System_Graphs,System_Graphs,gl_display,0.0,0.16084802336990833,0.16084802336990833,843973.048171213,843973.048332061
world,System_Graphs,System_Graphs,recent_events,843973.002484,0.2682670019567013,71.67121197562665,843973.073884776,843973.074153043
world,System_Graphs,System_Graphs,gl_display,0.0,0.16461207997053862,0.16461207997053862,843973.084390553,843973.084555165
world,System_Graphs,System_Graphs,recent_events,843973.035994,0.006838003173470497,69.95570799335837,843973.105941617,843973.105948455
world,System_Graphs,System_Graphs,gl_display,0.0,0.1461060019209981,0.1461060019209981,843973.115886878,843973.116032984
world,System_Graphs,System_Graphs,recent_events,843973.069504,0.007221940904855728,68.38966603390872,843973.137885138,843973.13789236
world,System_Graphs,System_Graphs,gl_display,0.0,0.15777198132127523,0.15777198132127523,843973.147871924,843973.148029696
world,System_Graphs,System_Graphs,recent_events,843973.103015,0.007711001671850681,70.91341097839177,843973.173919313,843973.173927024
world,System_Graphs,System_Graphs,gl_display,0.0,0.15128799714148045,0.15128799714148045,843973.183998278,843973.184149566
world,System_Graphs,System_Graphs,recent_events,843973.136525,0.007095048204064369,69.36520303133875,843973.20588174,843973.205888835
world,System_Graphs,System_Graphs,gl_display,0.0,0.14658994041383266,0.14658994041383266,843973.215874196,843973.216020786
world,System_Graphs,System_Graphs,recent_events,843973.170036,0.25046197697520256,68.10184102505445,843973.237885653,843973.238136115
world,System_Graphs,System_Graphs,gl_display,0.0,0.13639393728226423,0.13639393728226423,843973.248356587,843973.248492981
world,System_Graphs,System_Graphs,recent_events,843973.203546,0.006639980711042881,70.5385560868308,843973.274076569,843973.274083209
world,System_Graphs,System_Graphs,gl_display,0.0,0.1518570352345705,0.1518570352345705,843973.284454869,843973.284606726
world,System_Graphs,System_Graphs,recent_events,843973.237056,0.00861193984746933,69.11673897411674,843973.306162651,843973.306171263
world,System_Graphs,System_Graphs,gl_display,0.0,0.12409198097884655,0.12409198097884655,843973.316331691,843973.316455783
world,System_Graphs,System_Graphs,recent_events,843973.270567,0.007499009370803833,71.56042300630361,843973.3421184,843973.342125899
world,System_Graphs,System_Graphs,gl_display,0.0,0.15775603242218494,0.15775603242218494,843973.352272933,843973.352430689
world,System_Graphs,System_Graphs,recent_events,843973.304077,0.007322058081626892,70.06646296940744,843973.374134564,843973.374141886
world,System_Graphs,System_Graphs,gl_display,0.0,0.13847299851477146,0.13847299851477146,843973.384212011,843973.384350484
world,System_Graphs,System_Graphs,recent_events,843973.337588,0.23305194918066263,68.77017195802182,843973.406122716,843973.406355768
world,System_Graphs,System_Graphs,gl_display,0.0,0.1522520324215293,0.1522520324215293,843973.416611395,843973.416763647
world,System_Graphs,System_Graphs,recent_events,843973.371098,0.007592025212943554,71.0249759722501,843973.442114103,843973.442121695
world,System_Graphs,System_Graphs,gl_display,0.0,0.16072194557636976,0.16072194557636976,843973.452269483,843973.452430205
world,System_Graphs,System_Graphs,recent_events,843973.404608,0.007044058293104172,69.29659005254507,843973.473896166,843973.47390321
world,System_Graphs,System_Graphs,gl_display,0.0,0.1594250788912177,0.1594250788912177,843973.483982745,843973.48414217
world,System_Graphs,System_Graphs,recent_events,843973.438119,0.009230920113623142,67.86690989974886,843973.505974631,843973.505983862
world,System_Graphs,System_Graphs,gl_display,0.0,0.23954000789672136,0.23954000789672136,843973.51868915,843973.51892869
world,System_Graphs,System_Graphs,recent_events,843973.471629,0.007114955224096775,70.27950196061283,843973.541900055,843973.54190717
world,System_Graphs,System_Graphs,gl_display,0.0,0.16366306226700544,0.16366306226700544,843973.554118119,843973.554281782
world,System_Graphs,System_Graphs,recent_events,843973.50514,0.23358408361673355,69.00313298683614,843973.573907543,843973.574141127
world,System_Graphs,System_Graphs,gl_display,0.0,0.13512407895177603,0.13512407895177603,843973.585653518,843973.585788642
world,System_Graphs,System_Graphs,recent_events,843973.53865,0.007302034646272659,71.30791596136987,843973.609949167,843973.609956469
world,System_Graphs,System_Graphs,gl_display,0.0,0.14154997188597918,0.14154997188597918,843973.621928876,843973.622070426
world,System_Graphs,System_Graphs,recent_events,843973.57216,0.0077070435509085655,69.73584706429392,843973.641886669,843973.641894376
world,System_Graphs,System_Graphs,gl_display,0.0,0.16295700334012508,0.16295700334012508,843973.65372092,843973.653883877
world,System_Graphs,System_Graphs,recent_events,843973.605671,0.007722992449998856,68.17722599953413,843973.673839111,843973.673846834
world,System_Graphs,System_Graphs,gl_display,0.0,0.139369978569448,0.139369978569448,843973.685295811,843973.685435181
world,System_Graphs,System_Graphs,recent_events,843973.639181,0.006886082701385021,70.69088809657842,843973.709863295,843973.709870181
world,System_Graphs,System_Graphs,gl_display,0.0,0.1353949774056673,0.1353949774056673,843973.721478014,843973.721613409
world,System_Graphs,System_Graphs,recent_events,843973.672692,0.22615899797528982,69.42570896353573,843973.741889606,843973.742115765
world,System_Graphs,System_Graphs,gl_display,0.0,0.11976901441812515,0.11976901441812515,843973.753213501,843973.75333327
world,System_Graphs,System_Graphs,recent_events,843973.706202,0.003269989974796772,84.08816391602159,843973.79028548,843973.79028875
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0011849915608763695,0.0011849915608763695,843965.104940323,843965.104941508
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,0.0,0.0015490222722291946,0.0015490222722291946,843965.281412416,843965.281413965
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.261581,0.005203066393733025,68.27775889541954,843965.329852453,843965.329857656
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0007709022611379623,0.0007709022611379623,843965.338546814,843965.338547585
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.295092,0.0046549830585718155,70.66964893601835,843965.365755865,843965.36576052
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0019030412659049034,0.0019030412659049034,843965.373412838,843965.373414741
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.328602,0.002094893716275692,68.78941494505852,843965.397388827,843965.397390922
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0008329516276717186,0.0008329516276717186,843965.39959626,843965.399597093
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.362112,0.0018629943951964378,67.40823201835155,843965.429517818,843965.429519681
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0007600756362080574,0.0007600756362080574,843965.431656451,843965.431657211
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.395623,0.002023065462708473,69.92710998747498,843965.465547588,843965.465549611
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.000559026375412941,0.000559026375412941,843965.467989346,843965.467989905
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.429133,0.0042800093069672585,68.78814706578851,843965.497915479,843965.497919759
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0016459962353110313,0.0016459962353110313,843965.509498633,843965.509500279
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.462644,0.004603993147611618,71.17754500359297,843965.533815985,843965.533820589
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0013560056686401367,0.0013560056686401367,843965.539444244,843965.5394456
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.496154,0.0020560109987854958,69.36725589912385,843965.565518598,843965.565520654
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.001208973117172718,0.001208973117172718,843965.57026749,843965.570268699
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.529664,0.0038410071283578873,68.17217892967165,843965.597831437,843965.597835278
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0018009450286626816,0.0018009450286626816,843965.608764361,843965.608766162
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.563175,0.0008729984983801842,70.07341703865677,843965.633247306,843965.633248179
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.00035297125577926636,0.00035297125577926636,843965.635338025,843965.635338378
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.596685,0.0020599691197276115,68.71091900393367,843965.665393405,843965.665395465
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0006740447133779526,0.0006740447133779526,843965.668962105,843965.668962779
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.630196,0.0014189863577485085,67.23437097389251,843965.697428449,843965.697429868
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0007159542292356491,0.0007159542292356491,843965.700968427,843965.700969143
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.663706,0.001310952939093113,69.67922009062022,843965.733383522,843965.733384833
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0005200272426009178,0.0005200272426009178,843965.736260214,843965.736260734
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.697216,0.0016229460015892982,68.27775004785508,843965.765491649,843965.765493272
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0005878973752260208,0.0005878973752260208,843965.768478385,843965.768478973
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.730727,0.0013069948181509972,70.63605799339712,843965.801361292,843965.801362599
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0006529735401272774,0.0006529735401272774,843965.805248759,843965.805249412
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.764237,0.0017830170691013336,69.17549495119601,843965.833410218,843965.833412001
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0008469214662909508,0.0008469214662909508,843965.837257949,843965.837258796
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.797748,0.0017209677025675774,67.68655101768672,843965.865432329,843965.86543405
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0009220093488693237,0.0009220093488693237,843965.869342003,843965.869342925
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.831258,0.0014670658856630325,70.20023395307362,843965.901456374,843965.901457841
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0004989560693502426,0.0004989560693502426,843965.905179047,843965.905179546
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.864768,0.0012370292097330093,68.63129301927984,843965.933397854,843965.933399091
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0006069894880056381,0.0006069894880056381,843965.935676067,843965.935676674
world,Display_Recent_Gaze,Display_Recent_Gaze,recent_events,843965.898279,0.0015069963410496712,67.10784207098186,843965.965384867,843965.965386374
world,Display_Recent_Gaze,Display_Recent_Gaze,gl_display,0.0,0.0008259667083621025,0.0008259667083621025,843965.968787409,843965.968788235
