process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
eye1,Roi,Roi,loop,125,0.006407285109162331,0.004335784271589626,0.002488028258085251,0.0315000070258975,0.014015333727002144,17.998269977979362,861589.216788542,861590.22480794
eye1,Roi,Roi,loop,124,0.006122601917013526,0.003470416189811363,0.0027279602363705635,0.021240091882646084,0.013262359425425528,18.012652737877122,861590.22480794,861591.229173565
eye1,Roi,Roi,loop,125,0.006332775577902794,0.003518439195170846,0.0022531021386384964,0.014827004633843899,0.013820594176650047,18.28704064898193,861591.229173565,861592.236818399
eye1,Roi,Roi,loop,124,0.006051231814067691,0.0035282047032057563,0.0025180634111166,0.018642982468008995,0.013393256813287733,18.222362617962062,861592.236818399,861593.237152111
eye1,Roi,Roi,loop,125,0.0059421611949801445,0.0034440553101107497,0.0025259796530008316,0.01627393066883087,0.012971065007150173,18.276455405168235,861593.237152111,861594.245142924
eye1,Roi,Roi,loop,125,0.00648746732622385,0.0036207206836943798,0.00239501241594553,0.02028699964284897,0.013551954180002213,18.291738647967577,861594.245142924,861595.253014128
eye1,Roi,Roi,loop,124,0.00642314872464105,0.0035657739030301376,0.0025139888748526573,0.01609395258128643,0.013638369273394346,18.2697580772407,861595.253014128,861596.253059956
eye1,Roi,Roi,loop,120,0.007312176361059149,0.003935713654446871,0.002619926817715168,0.01755310222506523,0.013770489022135735,18.59544289278953,861596.253059956,861597.25319764
eye1,Roi,Roi,loop,124,0.006263440046759863,0.003413915542682477,0.0024710316210985184,0.01617602538317442,0.0132149551063776,18.36746060214336,861597.25319764,861598.257138019
eye1,Roi,Roi,loop,124,0.005646049225282284,0.0029117542027863397,0.0023959437385201454,0.015982077457010746,0.011503847781568764,18.476706901339874,861598.257138019,861599.257202707
eye1,Roi,Roi,loop,124,0.005671784522071961,0.004981514462432691,0.002349959686398506,0.04701805301010609,0.01308456412516534,18.450648008447683,861599.257202707,861600.257301578
eye1,Roi,Roi,loop,125,0.0060515450313687325,0.0033564865717594073,0.0022229505702853203,0.016516074538230896,0.013082474470138548,18.52481417916715,861600.257301578,861601.26519731
eye1,nnUNetDetector2DPlugin,2dcpp,loop,118,1.451445734562447,0.6519461009020061,0.7211569463834167,3.923151991330087,2.8418940433766666,18.093056220095605,861551.084496387,861552.084788669
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.523989662077398,0.629763790476843,0.7395719876512885,3.678137087263167,3.068252000957726,17.908577223293364,861552.084788669,861553.084899993
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.6000560633838177,0.7274446630940107,0.8399940561503172,5.431621102616191,3.0415525892749424,17.968075098469853,861553.084899993,861554.09235188
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,2.0658639006151427,1.2297859385607082,0.7197289960458875,6.447540014050901,4.176246910355985,18.57028202240115,861554.09235188,861555.092445623
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,2.1534442503546036,1.3938565171773418,0.7309099892154336,7.413216982968152,4.654207528801634,18.76462994879412,861555.092445623,861556.092731359
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8600464766589744,0.9097077792147309,0.8214139379560947,5.344871082343161,3.9748339913785444,18.367458860607698,861556.092731359,861557.096846754
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.797023038379848,0.9698221644858295,0.7454530568793416,7.03244807664305,3.9066575700417157,18.637733798474073,861557.096846754,861558.105158821
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7052907656292402,0.7834865853965973,0.7795270066708326,4.163525998592377,3.4644707804545747,18.444420228103898,861558.105158821,861559.105665664
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.9698468632996082,1.0075350325641421,0.7426609518006444,4.5277009485289454,4.129902203567326,18.819527602754533,861559.105665664,861560.11242734
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.889652611064394,0.9128117937929124,0.7915030000731349,5.021556047722697,3.8633711403235793,18.696163663633108,861560.11242734,861561.114110926
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.605613929219544,0.7610056138738016,0.7159309461712837,4.191171028651297,3.4600820392370224,18.350347431376576,861561.114110926,861562.120691654
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.6813663251307462,0.7912957539948633,0.6993759889155626,4.732378991320729,3.239942027721554,18.410598390713155,861562.120691654,861563.122564455
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8350418183892485,1.0854418158799046,0.6382099818438292,7.382813026197255,3.8773283129557963,18.746766744316705,861563.122564455,861564.124334645
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,2.4750332851263304,1.6223585900514341,0.7626849692314863,9.82998008839786,5.175576556939631,19.7394868582412,861564.124334645,861565.128143403
eye1,nnUNetDetector2DPlugin,2dcpp,loop,112,1.7656758573139086,0.8617118175107036,0.8139179553836584,4.55061998218298,3.7234530900605,19.2215993904808,861565.128143403,861566.133046382
eye1,nnUNetDetector2DPlugin,2dcpp,loop,122,1.6293898673315883,0.6916243703851915,0.7608369924128056,4.061233019456267,3.187464951770377,18.700821221172504,861566.133046382,861567.141342562
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.5974066024646163,0.6280738509866801,0.7423399947583675,3.77201905939728,2.950450242497027,18.592625609599054,861567.141342562,861568.14960178
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.698336098343134,0.8020095484443377,0.7444450166076422,4.576606093905866,3.4073658112902185,18.771346515765593,861568.14960178,861569.150136324
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.6649519121274352,0.7413689386255106,0.7345450576394796,4.654302028939128,3.278928366489708,18.70562265906483,861569.150136324,861570.156875247
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7690362433166873,0.9263067004219492,0.6409650668501854,6.479904986917973,3.678157622925937,19.247603654343216,861570.156875247,861571.160930267
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8111613631669072,0.8815725030970011,0.8031580364331603,4.78329393081367,3.648803004762158,19.181592752330847,861571.160930267,861572.16123037
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7428838651657346,0.7789395113534033,0.8065130095928907,4.974820069037378,3.430375340394675,19.065139879051955,861572.16123037,861573.162734755
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.9420316806063056,0.9673201155228204,0.780188012868166,4.80433099437505,4.007796454243361,19.374134206213057,861573.162734755,861574.169442691
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.93497201525456,0.9988729052071026,0.6586939562112093,5.658895010128617,3.929877578048035,19.4223232524124,861574.169442691,861575.173493547
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.673759956844151,1.0076427887671213,0.7933789165690541,7.107465993613005,3.4362433943897477,19.140849040821195,861575.173493547,861576.176974301
eye1,nnUNetDetector2DPlugin,2dcpp,loop,115,1.526437129865846,0.8499622780615088,0.6707599386572838,4.22095600515604,3.4760290989652276,18.965433803184524,861576.176974301,861577.177921303
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5209839902743096,0.741385843430022,0.7369350641965866,4.173459950834513,3.275660279905423,19.10972124483857,861577.177921303,861578.183125654
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7901522355274326,0.8714653459196819,0.7158860098570585,4.2529740603640676,3.805261931847779,19.4699511048384,861578.183125654,861579.189464402
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.7392125995829701,0.9320312336053885,0.7605409482493997,5.533309071324766,3.8752533728256817,19.343812414444983,861579.189464402,861580.190162871
eye1,nnUNetDetector2DPlugin,2dcpp,loop,119,1.3485726334952883,0.4334186215654671,0.7314559770748019,3.584219957701862,2.157841378357261,19.196173806181726,861580.190162871,861581.192640552
eye1,nnUNetDetector2DPlugin,2dcpp,loop,122,1.6177698433567145,0.8271498461549575,0.7296670228242874,4.179958021268249,3.618410183116792,19.300085595488305,861581.192640552,861582.197316258
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8091229243098848,0.9663763770094685,0.6938369479030371,5.895399022847414,3.875429276376962,19.47010235556762,861582.197316258,861583.198532185
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8195277746511442,0.8797067688268848,0.7983050309121609,4.164287005551159,3.761432989267632,19.51270652916132,861583.198532185,861584.200683356
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8194161220303466,0.8434311036242095,0.7186230504885316,4.401868092827499,3.5034682136029,19.752559398541287,861584.200683356,861585.205601153
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.6566075859591365,0.8764590383796967,0.7559360237792134,5.760920932516456,3.3407783834263682,19.571344578638673,861585.205601153,861586.209921487
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.6999368794307472,0.8304833618543555,0.7244730368256569,4.3029580265283585,3.691053035436197,19.596880268035157,861586.209921487,861587.211015919
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.96951874345541,1.0379540813276582,0.8230630774050951,5.332623026333749,4.065793217159808,20.027369886636734,861587.211015919,861588.217937954
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7377772713981328,0.8745949707953484,0.7559910882264376,4.8627801006659865,3.8021382642909876,19.665119000672995,861588.217937954,861589.218235485
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.8783174073323607,0.9353931783268883,0.7126709679141641,4.468751954846084,3.8441491546109314,19.88783718366176,861589.218235485,861590.22688413
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7337069176362767,0.8534596698477047,0.7319670403376222,4.707113024778664,3.578940639272332,19.759466159983628,861590.22688413,861591.23141157
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.8841667659580708,1.0341842986645422,0.7966069970279932,6.6482899710536,3.9972077356651425,20.182137795723975,861591.23141157,861592.238211726
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8346010662254788,0.9713929765192536,0.7282169535756111,5.436314968392253,3.7632867810316375,20.067458072932617,861592.238211726,861593.239859391
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.8347403090447187,1.306613181889276,0.7556789787486196,9.677817928604782,4.432403878308832,20.12185240816325,861593.239859391,861594.248833736
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.9457823829725385,1.1621236107101103,0.6726839346811175,6.801158073358238,4.158293595537543,20.247971842065454,861594.248833736,861595.254350986
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7534876908851607,0.8081636111954966,0.7451779674738646,4.181616008281708,3.4663692873436953,20.034026651222618,861595.254350986,861596.254761774
eye1,nnUNetDetector2DPlugin,2dcpp,loop,120,2.016683458350599,1.0157475173826638,0.7657250389456749,4.2660569306463,4.096451215445995,20.624451972738218,861596.254761774,861597.254964148
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7286398656471003,0.8093947990601372,0.7383200572803617,4.015651997178793,3.3344705181661993,20.10633438100828,861597.254964148,861598.258741512
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.6396376211196184,0.6333530676458675,0.6616599857807159,4.092265968210995,2.823777147568762,20.133867816068232,861598.258741512,861599.266623411
eye1,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5547873824083758,0.7321069183005028,0.7025949889793992,4.6326289884746075,3.256087459158152,20.011838272987536,861599.266623411,861600.267012932
eye1,nnUNetDetector2DPlugin,2dcpp,loop,125,1.766543666832149,0.9031240725730002,0.768903992138803,4.928744048811495,3.578495793044567,20.300651784054935,861600.267012932,861601.274855854
eye0,Roi,Roi,loop,119,0.005319095294953895,0.003196725115710303,0.0025049084797501564,0.016461010091006756,0.012666627299040554,11.727387645133152,861551.291051917,861552.298439924
eye0,Roi,Roi,loop,125,0.005598605610430241,0.003560465185896013,0.00220397487282753,0.018749968148767948,0.013594166375696659,11.416129291057587,861552.298439924,861553.306265332
eye0,Roi,Roi,loop,124,0.0053920178493905456,0.002875670298681076,0.00254693441092968,0.015413039363920689,0.012176757445558902,11.491194680979055,861553.306265332,861554.306369964
eye0,Roi,Roi,loop,124,0.007366459260904981,0.004750049984367329,0.0023549655452370644,0.03158894833177328,0.014240870950743556,11.927171287337138,861554.306369964,861555.310788163
eye0,Roi,Roi,loop,125,0.006701251491904259,0.004345387693010572,0.0023490283638238907,0.02843595575541258,0.014592590741813183,11.82284106966108,861555.310788163,861556.318614024
eye0,Roi,Roi,loop,124,0.006114028491860916,0.0037394922737509226,0.0024239998310804367,0.02585700713098049,0.013245712034404278,11.801890856135756,861556.318614024,861557.318899624
eye0,Roi,Roi,loop,125,0.006816697306931019,0.004737075833133589,0.0021300511434674263,0.030811992473900318,0.015556835569441319,11.810785930603743,861557.318899624,861558.326590239
eye0,Roi,Roi,loop,124,0.006195999899758927,0.004330324928329185,0.0023919856175780296,0.023489934392273426,0.014645606279373169,11.7844860642142,861558.326590239,861559.326604151
eye0,Roi,Roi,loop,124,0.006818381558743215,0.003922515226927083,0.002388027496635914,0.01763098407536745,0.01430914271622896,11.822983749293451,861559.326604151,861560.326969408
eye0,Roi,Roi,loop,125,0.007144557312130928,0.004301306488003328,0.0023229513317346573,0.024962006136775017,0.014814431779086588,11.890285696834326,861560.326969408,861561.338682008
eye0,Roi,Roi,loop,124,0.00602056764276518,0.003941835901097382,0.0023690517991781235,0.019336002878844738,0.014064315473660825,12.0627359579122,861561.338682008,861562.339329167
eye0,Roi,Roi,loop,125,0.0059507666155695915,0.0035139634153363176,0.0022810418158769608,0.014549004845321178,0.013575027696788311,12.044095843099058,861562.339329167,861563.346756216
eye0,Roi,Roi,loop,125,0.006109191104769707,0.00347541385327043,0.002279062755405903,0.01625996083021164,0.012970203533768654,12.195147057063878,861563.346756216,861564.354767842
eye0,Roi,Roi,loop,116,0.007217082572330175,0.004517359446974541,0.002457061782479286,0.02488703466951847,0.014637480489909649,12.287720165753353,861564.354767842,861565.369520447
eye0,Roi,Roi,loop,124,0.008443505653450567,0.00870107578534741,0.0023639295250177383,0.08652301039546728,0.015921005979180336,12.26295820519989,861565.369520447,861566.370832024
eye0,Roi,Roi,loop,123,0.005484165858507641,0.0033099255667482577,0.0019919825717806816,0.01714599784463644,0.014044845011085265,12.120688892522358,861566.370832024,861567.371549926
eye0,Roi,Roi,loop,124,0.006474974197185328,0.0038448369063918794,0.0024440232664346695,0.017613987438380718,0.014718330930918455,12.18609293573536,861567.371549926,861568.375181064
eye0,Roi,Roi,loop,125,0.007173564285039902,0.006426366048723198,0.002205953933298588,0.06226007826626301,0.014477153308689594,12.469160472974181,861568.375181064,861569.382936555
eye0,Roi,Roi,loop,124,0.006583481726627196,0.003786513824402623,0.0022989697754383087,0.01634994987398386,0.013861962361261249,12.357762135985878,861569.382936555,861570.383026193
eye0,Roi,Roi,loop,124,0.006874972548816473,0.004103547281767004,0.0024710316210985184,0.021148938685655594,0.014547246973961592,12.397246986379727,861570.383026193,861571.383707604
eye0,Roi,Roi,loop,125,0.00683144386857748,0.004082734388808571,0.0023850006982684135,0.018154969438910484,0.014528399333357811,12.391560656018555,861571.383707604,861572.390965524
eye0,Roi,Roi,loop,124,0.006715097697451711,0.0037795340454473227,0.0025009503588080406,0.015508034266531467,0.014079257380217314,12.405800051055849,861572.390965524,861573.391782652
eye0,Roi,Roi,loop,125,0.007538594305515289,0.004408873128002528,0.0021980376914143562,0.0233860919252038,0.015542400069534779,12.48841636814177,861573.391782652,861574.399162253
eye0,Roi,Roi,loop,124,0.00657028736426465,0.004268068928872821,0.002254033461213112,0.020511099137365818,0.014947750605642794,12.605734913977944,861574.399162253,861575.404413896
eye0,Roi,Roi,loop,125,0.006135524250566959,0.0037795299206253075,0.00244705006480217,0.017125043086707592,0.014300947077572346,12.64888867456466,861575.404413896,861576.411251498
eye0,Roi,Roi,loop,115,0.006431950580166734,0.005101897484196808,0.0018640421330928802,0.03171502612531185,0.01522088423371315,12.807928008513283,861576.411251498,861577.41139156
eye0,Roi,Roi,loop,125,0.005856742151081562,0.0035743227356399235,0.002337968908250332,0.017907004803419113,0.013030203990638256,12.615795469842851,861577.41139156,861578.419410885
eye0,Roi,Roi,loop,125,0.007396341301500797,0.006611021337074737,0.002288026735186577,0.05554594099521637,0.01496260520070791,12.71087756473571,861578.419410885,861579.427400437
eye0,Roi,Roi,loop,120,0.00576246917868654,0.003655438037095714,0.0022869789972901344,0.016913050785660744,0.013974885223433375,12.713683807911972,861579.427400437,861580.435494976
eye0,Roi,Roi,loop,124,0.0055022922629911096,0.0032186061841268485,0.002368004061281681,0.015223049558699131,0.013541663065552711,12.593851571211651,861580.435494976,861581.435511034
eye0,Roi,Roi,loop,120,0.006435116908202569,0.0039579729863684875,0.0024639302864670753,0.018059974536299706,0.014313380233943462,12.952421032241546,861581.435511034,861582.43948097
eye0,Roi,Roi,loop,124,0.005566585440969755,0.0031973060344726184,0.0023080501705408096,0.016698031686246395,0.013688293984159825,12.852158808645102,861582.43948097,861583.439694561
eye0,Roi,Roi,loop,124,0.007100253095549922,0.004183205470762153,0.002179061993956566,0.021822983399033546,0.013969314750283957,13.121790876011215,861583.439694561,861584.440283254
eye0,Roi,Roi,loop,125,0.006198447197675705,0.003879635004811668,0.0024120090529322624,0.01876894384622574,0.014408351853489876,12.95392236392945,861584.440283254,861585.447543328
eye0,Roi,Roi,loop,124,0.006102823517135074,0.004241955314975681,0.002237968146800995,0.02581905573606491,0.013852538540959356,12.897230759863891,861585.447543328,861586.447637782
eye0,Roi,Roi,loop,124,0.006085313338365766,0.0037100484015750988,0.0024440232664346695,0.015015946701169014,0.013460853369906545,12.908841303977814,861586.447637782,861587.447657585
eye0,Roi,Roi,loop,124,0.006990047216775918,0.004100372275414286,0.002190936356782913,0.020739040337502956,0.013921270146965979,13.003184262009698,861587.447657585,861588.447716686
eye0,Roi,Roi,loop,124,0.006153973029746163,0.0039301287901960715,0.002326909452676773,0.017145066522061825,0.014969415497034788,13.210212888811986,861588.447716686,861589.451689648
eye0,Roi,Roi,loop,124,0.006469477328561967,0.003863351959867843,0.0023960601538419724,0.017120037227869034,0.013646349543705583,13.236624268522005,861589.451689648,861590.452213785
eye0,Roi,Roi,loop,125,0.006319430656731129,0.004084933390024019,0.002293032594025135,0.020915991626679897,0.014127162285149096,13.23247014079243,861590.452213785,861591.460409943
eye0,Roi,Roi,loop,125,0.007194277830421925,0.004033999035580719,0.0023939646780490875,0.016798032447695732,0.014046183787286282,13.304074686951935,861591.460409943,861592.467916899
eye0,Roi,Roi,loop,124,0.006069281821950308,0.0035171636314276084,0.0023239990696310997,0.016805017367005348,0.012987706577405334,13.201021799637426,861592.467916899,861593.46797713
eye0,Roi,Roi,loop,125,0.006237642839550972,0.003680821264050962,0.0020560109987854958,0.015187077224254608,0.013769883662462233,13.245859573595226,861593.46797713,861594.476380899
eye0,Roi,Roi,loop,124,0.0073445628532358715,0.0041857993285105205,0.0021579908207058907,0.020024017430841923,0.014348357217386363,13.351159844352233,861594.476380899,861595.480634001
eye0,Roi,Roi,loop,123,0.007626918576112608,0.008050294162020995,0.0023959437385201454,0.08324999362230301,0.015032838564366097,13.54957760758395,861595.480634001,861596.502778455
eye0,Roi,Roi,loop,124,0.007669925839910584,0.004294907970374531,0.0022669555619359016,0.019803992472589016,0.01433234428986907,13.864717884702728,861596.502778455,861597.5042665
eye0,Roi,Roi,loop,125,0.006117675453424454,0.0033752277763054953,0.002242974005639553,0.0151399290189147,0.012631830759346485,13.519517763517797,861597.5042665,861598.512219764
eye0,Roi,Roi,loop,124,0.005977581285180584,0.0034903570829897842,0.002268003299832344,0.016767065972089767,0.013104866957291959,13.538620483520772,861598.512219764,861599.512301981
eye0,Roi,Roi,loop,124,0.006173070775525224,0.0037135714739634667,0.0024349428713321686,0.019659986719489098,0.013943901285529137,13.51962945116083,861599.512301981,861600.512909435
eye0,Roi,Roi,loop,125,0.006845259107649326,0.004076286346708867,0.0022980384528636932,0.018075923435389996,0.0142326345667243,13.560981094837189,861600.512909435,861601.520416479
eye0,nnUNetDetector2DPlugin,2dcpp,loop,119,1.4033647901730752,0.7354427822328573,0.6615470629185438,3.9231879636645317,3.1188523047603662,13.052398981643888,861551.370023845,861552.372643275
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.3537538555195374,0.635018452359998,0.68520603235811,3.9546070620417595,2.692821918753906,12.74763880628011,861552.372643275,861553.372744409
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5021623478406259,0.845428625303555,0.654257950372994,4.088477930054069,3.246604226296767,13.220503031569082,861553.372744409,861554.377166988
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.8395095188170671,1.301918959166325,0.6657560588791966,8.698207908309996,4.1296616196632385,13.75591883994639,861554.377166988,861555.383253625
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7483262664398118,0.9754734505828001,0.6871940568089485,4.8233570996671915,3.975912049645558,13.538533568217028,861555.383253625,861556.383356888
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.718103107996285,1.0477852061364499,0.6758070085197687,6.775217945687473,4.067936795763671,13.51434698048979,861556.383356888,861557.391257042
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7535851596133603,0.9910545289404309,0.682146055623889,4.642689018510282,3.805900656152516,13.534502420131297,861557.391257042,861558.391548044
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.4569460998304309,0.6852902775416712,0.7010799599811435,3.9941651048138738,3.1251962587703015,13.206861629676554,861558.391548044,861559.391663422
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8263314559590071,0.9789966532324756,0.7004500366747379,4.284757887944579,3.7735780526418234,13.62849609182787,861559.391663422,861560.3938897
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.7686751520922106,0.916450758778797,0.684116967022419,4.305506939999759,3.6326533299870785,13.885753191707115,861560.3938897,861561.396858966
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5178151642753472,0.8257793238977462,0.6736170034855604,4.426485043950379,3.3732470066752285,13.549650541409068,861561.396858966,861562.396972927
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5720987435235012,0.7836985305863214,0.701802084222436,4.132492002099752,3.1623660644982006,13.600625183185443,861562.396972927,861563.39725864
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.6934214180500637,1.264248826436563,0.6786849116906524,10.029238066636026,3.7946576718240967,13.876810732800815,861563.39725864,861564.39921943
eye0,nnUNetDetector2DPlugin,2dcpp,loop,114,1.8878114101346255,1.1043203327416995,0.6676979828625917,4.9432109808549285,4.195176949724555,14.279534498009047,861564.39921943,861565.401861787
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.8588731260970235,0.9884613660475774,0.7405070355162024,6.10427197534591,4.053215403109788,14.006266795098782,861565.401861787,861566.404955709
eye0,nnUNetDetector2DPlugin,2dcpp,loop,123,1.3488590276262504,0.7149986416105493,0.6728318985551596,5.137208034284413,2.7652073884382826,13.466843215529087,861566.404955709,861567.405009511
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.496463699544209,0.7584725972936256,0.6972650298848748,4.100917023606598,3.0874790099915113,13.810252201848574,861567.405009511,861568.407954675
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5941927051772513,0.9532046310993452,0.6638519698753953,4.777238005772233,4.076983022969216,14.043687629671167,861568.407954675,861569.408151994
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5462242280914178,0.7491660131704186,0.6606680108234286,4.058226011693478,3.0351060500834137,13.900312481470586,861569.408151994,861570.408328486
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.648244744677457,0.8629859164171534,0.6821990245953202,4.424237064085901,3.6710206302814177,14.065540543073908,861570.408328486,861571.410657455
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.5417299661785364,0.8601816793908185,0.6908789509907365,4.491911036893725,3.543535922653972,13.91561169270426,861571.410657455,861572.417238058
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.724562006852319,0.91750042128174,0.6803240394219756,4.29113395512104,3.783965023467317,14.143502880488672,861572.417238058,861573.419295172
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.8002743981778622,0.9465248734753416,0.6811319617554545,4.2356300400570035,3.861061646603048,14.272148772142828,861573.419295172,861574.425536328
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8093299267122582,1.2469316087365627,0.6905980408191681,7.139232940971851,4.183663346339017,14.524862005923604,861574.425536328,861575.429913716
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.4431337555870414,0.7044762117172463,0.6430459907278419,4.075411008670926,3.0690818093717094,14.07672838959843,861575.429913716,861576.437290521
eye0,nnUNetDetector2DPlugin,2dcpp,loop,116,1.579894408270524,0.9962741622945327,0.6518310401588678,4.4583739945665,3.904441255144775,14.395022086381655,861576.437290521,861577.443865045
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5038623025776037,0.800204217969281,0.6547709926962852,4.077118006534874,3.353931091260165,14.122016954183158,861577.443865045,861578.44752835
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.6184058152139187,0.8310227085627444,0.6554489955306053,4.1565620340406895,3.3490946283563967,14.307653809897602,861578.44752835,861579.452488044
eye0,nnUNetDetector2DPlugin,2dcpp,loop,120,1.459551804388563,0.8537180258719163,0.6559529574587941,4.833414917811751,3.430372424190864,14.168924124290546,861579.452488044,861580.460481415
eye0,nnUNetDetector2DPlugin,2dcpp,loop,123,1.3807758090760165,0.603976429199102,0.6888480857014656,4.218761925585568,2.484339359216392,14.114729113634525,861580.460481415,861581.495877383
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.616689408197999,0.9344179014913925,0.6766349542886019,4.263489972800016,3.6135948495939374,14.542722831480205,861581.495877383,861582.496450027
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.6070260655044788,0.8313629052555911,0.6778211100026965,4.302561981603503,3.3292621606960884,14.460022210128486,861582.496450027,861583.496551858
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.8681862744532767,0.9773543065544811,0.662925885990262,4.373818053863943,3.783145092893392,14.967008629971515,861583.496551858,861584.496644537
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.4690919600862768,0.7533197084727241,0.6863840389996767,4.086659988388419,3.1964870344381775,14.394303991256523,861584.496644537,861585.497335566
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.5061716372147202,0.796642230376798,0.6644809618592262,4.161349032074213,3.225703025236726,14.37811391800642,861585.497335566,861586.505741321
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5825221048397642,0.9077286704117901,0.7111550075933337,4.641988081857562,3.4884183842223133,14.476695303587363,861586.505741321,861587.506142476
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.9236958572535865,0.9927155339869499,0.6891710218042135,4.2935030069202185,4.009238071739674,15.154678170802072,861587.506142476,861588.510281877
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.4985894318670034,0.8628100001032096,0.664851046167314,4.633100004866719,3.3517000265419483,14.66683143377304,861588.510281877,861589.51772501
eye0,nnUNetDetector2DPlugin,2dcpp,loop,125,1.7445480963215232,1.0553923243271441,0.6666360422968864,5.03654801286757,4.088101373054087,14.960304060950875,861589.51772501,861590.52443748
eye0,nnUNetDetector2DPlugin,2dcpp,loop,124,1.5933014914363381,0.825787548422267,0.6861020810902119,3.893163986504078,3.4093612455762923,14.843467428656895,861590.52443748,861591.524442747
