process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
eye1,Roi,Roi,gl_display,0.0,0.006004003807902336,0.006004003807902336,844498.254727751,844498.254733755
eye1,Roi,Roi,recent_events,844498.249427,0.002195010893046856,8.162708021700382,844498.257586596,844498.257588791
eye1,Roi,Roi,recent_events,844498.257497,0.0026050256565213203,8.105654967948794,844498.265599184,844498.265601789
eye1,Roi,Roi,recent_events,844498.265566,0.002210959792137146,8.028823998756707,844498.273591812,844498.273594023
eye1,Roi,Roi,gl_display,0.0,0.005778972990810871,0.005778972990810871,844498.278764868,844498.278770647
eye1,Roi,Roi,recent_events,844498.273635,0.0033420510590076447,7.978728972375393,844498.281609066,844498.281612408
eye1,Roi,Roi,recent_events,844498.281704,0.0024460023269057274,10.676284087821841,844498.292377193,844498.292379639
eye1,Roi,Roi,gl_display,0.0,0.012030010111629963,0.012030010111629963,844498.300784496,844498.300796526
eye1,Roi,Roi,recent_events,844498.289773,0.003776978701353073,12.12600793223828,844498.301893953,844498.30189773
eye1,Roi,Roi,recent_events,844498.297842,0.0028349459171295166,10.408337926492095,844498.308246606,844498.308249441
eye1,Roi,Roi,recent_events,844498.305911,0.002645072527229786,7.68701802007854,844498.313594466,844498.313597111
eye1,Roi,Roi,gl_display,0.0,0.0082340557128191,0.0082340557128191,844498.317822255,844498.317830489
eye1,Roi,Roi,recent_events,844498.31398,0.0029210932552814484,7.660913979634643,844498.321636729,844498.32163965
eye1,Roi,Roi,recent_events,844498.322049,0.0030070077627897263,11.583565035834908,844498.333628392,844498.333631399
eye1,Roi,Roi,gl_display,0.0,0.007999944500625134,0.007999944500625134,844498.344064962,844498.344072962
eye1,Roi,Roi,recent_events,844498.330118,0.0032120151445269585,14.401559950783849,844498.344515255,844498.344518467
eye1,Roi,Roi,recent_events,844498.338187,0.0031549716368317604,16.89121697563678,844498.355074058,844498.355077213
eye1,Roi,Roi,gl_display,0.0,0.009363982826471329,0.009363982826471329,844498.365646493,844498.365655857
eye1,Roi,Roi,recent_events,844498.354325,0.0032919924706220627,11.860438040457666,844498.366180954,844498.366184246
eye1,Roi,Roi,recent_events,844498.362394,0.003137974999845028,15.084620914421976,844498.377474408,844498.377477546
eye1,Roi,Roi,gl_display,0.0,0.009007984772324562,0.009007984772324562,844498.388456311,844498.388465319
eye1,Roi,Roi,recent_events,844498.370463,0.0022460008040070534,18.42086191754788,844498.388880697,844498.388882943
eye1,Roi,Roi,recent_events,844498.378532,0.002427026629447937,14.225965947844088,844498.392754702,844498.392757129
eye1,Roi,Roi,recent_events,844498.386601,0.0022149179130792618,11.05755497701466,844498.39765555,844498.397657765
eye1,Roi,Roi,recent_events,844498.39467,0.0021420419216156006,10.928689036518335,844498.405595779,844498.405597921
eye1,Roi,Roi,gl_display,0.0,0.005601090379059315,0.005601090379059315,844498.409688643,844498.409694244
eye1,Roi,Roi,recent_events,844498.402739,0.0022239983081817627,10.877636959776282,844498.413613541,844498.413615765
eye1,Roi,Roi,recent_events,844498.410808,0.002553919330239296,10.801826021634042,844498.421606278,844498.421608832
eye1,Roi,Roi,recent_events,844498.418877,0.0033410033211112022,10.790631058625877,844498.429662885,844498.429666226
eye1,Roi,Roi,gl_display,0.0,0.008182949386537075,0.008182949386537075,844498.440351984,844498.440360167
eye1,Roi,Roi,recent_events,844498.426946,0.0029570655897259712,13.95837205927819,844498.440900352,844498.440903309
eye1,Roi,Roi,recent_events,844498.435015,0.002869986928999424,15.964067890308797,844498.450975217,844498.450978087
eye1,Roi,Roi,gl_display,0.0,0.008041970431804657,0.008041970431804657,844498.461303262,844498.461311304
eye1,Roi,Roi,recent_events,844498.451153,0.002211076207458973,10.939882951788604,844498.462089613,844498.462091824
eye1,Roi,Roi,recent_events,844498.459222,0.002134009264409542,10.384847060777247,844498.469603879,844498.469606013
eye1,Roi,Roi,recent_events,844498.467291,0.0030240043997764587,10.327273048460484,844498.477614182,844498.477617206
eye1,Roi,Roi,gl_display,0.0,0.007943017408251762,0.007943017408251762,844498.488558262,844498.488566205
eye1,Roi,Roi,recent_events,844498.47536,0.003003980964422226,13.719338923692703,844498.489075194,844498.489078198
eye1,Roi,Roi,recent_events,844498.483429,0.0028909416869282722,15.957226976752281,844498.499382265,844498.499385156
eye1,Roi,Roi,gl_display,0.0,0.007758033461868763,0.007758033461868763,844498.506663703,844498.506671461
eye1,Roi,Roi,recent_events,844498.491498,0.003288034349679947,15.629078028723598,844498.507122491,844498.507125779
eye1,Roi,Roi,recent_events,844498.499567,0.0030209776014089584,17.81316299457103,844498.517376107,844498.517379128
eye1,Roi,Roi,gl_display,0.0,0.008190982043743134,0.008190982043743134,844498.527664246,844498.527672437
eye1,Roi,Roi,recent_events,844498.515705,0.0031299423426389694,12.260071001946926,844498.527960762,844498.527963892
eye1,Roi,Roi,recent_events,844498.523774,0.002484070137143135,13.268779031932354,844498.53703939,844498.537041874
eye1,Roi,Roi,recent_events,844498.531843,0.003029010258615017,9.804793982766569,844498.541643628,844498.541646657
eye1,Roi,Roi,gl_display,0.0,0.005034031346440315,0.005034031346440315,844498.545600113,844498.545605147
eye1,Roi,Roi,recent_events,844498.539912,0.002562999725341797,9.730771067552269,844498.549639128,844498.549641691
eye1,Roi,Roi,recent_events,844498.547981,0.0028460053727030754,9.675060980953276,844498.557652242,844498.557655088
eye1,Roi,Roi,gl_display,0.0,0.006015063263475895,0.006015063263475895,844498.563046751,844498.563052766
eye1,Roi,Roi,recent_events,844498.55605,0.002296990714967251,9.556172997690737,844498.565603048,844498.565605345
eye1,Roi,Roi,recent_events,844498.564119,0.002596992999315262,9.492643061093986,844498.573608223,844498.57361082
eye1,Roi,Roi,recent_events,844498.572188,0.0022120075300335884,9.41669405438006,844498.581601858,844498.58160407
eye1,Roi,Roi,gl_display,0.0,0.006176996976137161,0.006176996976137161,844498.585776186,844498.585782363
eye1,Roi,Roi,recent_events,844498.580257,0.002295011654496193,9.365145931951702,844498.589618991,844498.589621286
eye1,Roi,Roi,recent_events,844498.588327,0.003761029802262783,11.825438938103616,844498.600147603,844498.600151364
eye1,Roi,Roi,gl_display,0.0,0.005795038305222988,0.005795038305222988,844498.608585358,844498.608591153
eye1,Roi,Roi,recent_events,844498.596396,0.003268010914325714,12.89595803245902,844498.609287197,844498.609290465
eye1,Roi,Roi,recent_events,844498.604465,0.0019900035113096237,14.99217003583908,844498.619454499,844498.619456489
eye1,Roi,Roi,recent_events,844498.612534,0.002452055923640728,10.835972032509744,844498.623366626,844498.623369078
eye1,Roi,Roi,gl_display,0.0,0.005642999894917011,0.005642999894917011,844498.627623517,844498.62762916
eye1,Roi,Roi,recent_events,844498.620603,0.002501998096704483,9.044864913448691,844498.629644574,844498.629647076
eye1,Roi,Roi,recent_events,844498.628672,0.002013053745031357,9.467370924539864,844498.63813654,844498.638138553
eye1,Roi,Roi,gl_display,0.0,0.005600042641162872,0.005600042641162872,844498.644636952,844498.644642552
eye1,Roi,Roi,recent_events,844498.636741,0.002034008502960205,8.872810984030366,844498.645610971,844498.645613005
eye1,Roi,Roi,recent_events,844498.64481,0.0022390158846974373,8.810193045064807,844498.653617205,844498.653619444
eye1,Roi,Roi,recent_events,844498.652879,0.0027390196919441223,8.763994090259075,844498.661639238,844498.661641977
eye1,Roi,Roi,gl_display,0.0,0.009807990863919258,0.009807990863919258,844498.666811747,844498.666821555
eye1,Roi,Roi,recent_events,844498.660948,0.0035619596019387245,8.713764953427017,844498.669657034,844498.669660596
eye1,Roi,Roi,recent_events,844498.669017,0.002005952410399914,11.503878980875015,844498.680518182,844498.680520188
eye1,Roi,Roi,gl_display,0.0,0.009440002031624317,0.009440002031624317,844498.68953455,844498.68954399
eye1,Roi,Roi,recent_events,844498.677086,0.003138091415166855,13.094748021103442,844498.690176406,844498.690179544
eye1,Roi,Roi,recent_events,844498.685155,0.002958928234875202,16.014933004043996,844498.701165913,844498.701168872
eye1,Roi,Roi,gl_display,0.0,0.005509005859494209,0.005509005859494209,844498.70621227,844498.706217779
eye1,Roi,Roi,recent_events,844498.693224,0.003119930624961853,13.58619995880872,844498.706805735,844498.706808855
eye1,Roi,Roi,recent_events,844498.701293,0.0030419323593378067,16.00904599763453,844498.717297966,844498.717301008
eye1,Roi,Roi,gl_display,0.0,0.008103088475763798,0.008103088475763798,844498.728306016,844498.728314119
eye1,Roi,Roi,recent_events,844498.717431,0.0030710361897945404,11.321444064378738,844498.728748175,844498.728751246
eye1,Roi,Roi,recent_events,844498.7255,0.002733897417783737,14.346648007631302,844498.739842958,844498.739845692
eye1,Roi,Roi,gl_display,0.0,0.007729046046733856,0.007729046046733856,844498.750066301,844498.75007403
eye1,Roi,Roi,recent_events,844498.741638,0.0030510127544403076,8.753707050345838,844498.750387425,844498.750390476
eye1,Roi,Roi,recent_events,844498.749707,0.0032619573175907135,10.952781070955098,844498.760655564,844498.760658826
eye1,Roi,Roi,gl_display,0.0,0.008613918907940388,0.008613918907940388,844498.770773504,844498.770782118
eye1,Roi,Roi,recent_events,844498.757776,0.0029370421543717384,13.49368307273835,844498.77126552,844498.771268457
eye1,Roi,Roi,recent_events,844498.765845,0.0028159702196717262,15.420768992044032,844498.78126187,844498.781264686
eye1,Roi,Roi,gl_display,0.0,0.008243019692599773,0.008243019692599773,844498.791667019,844498.791675262
eye1,Roi,Roi,recent_events,844498.781983,0.0029240036383271217,10.007992037571967,844498.791986953,844498.791989877
eye1,Roi,Roi,recent_events,844498.790052,0.0026139896363019943,11.654715985059738,844498.801703089,844498.801705703
eye1,Roi,Roi,recent_events,844498.798121,0.0026819761842489243,11.554165976122022,844498.80967149,844498.809674172
eye1,Roi,Roi,gl_display,0.0,0.0054069096222519875,0.0054069096222519875,844498.81353229,844498.813537697
eye1,Roi,Roi,recent_events,844498.80619,0.003059045411646366,11.455897940322757,844498.817641584,844498.817644643
eye1,Roi,Roi,recent_events,844498.814259,0.0026529887691140175,11.420072987675667,844498.825675313,844498.825677966
eye1,Roi,Roi,recent_events,844498.822328,0.002639950253069401,11.334710055962205,844498.833659062,844498.833661702
eye1,Roi,Roi,gl_display,0.0,0.005446956492960453,0.005446956492960453,844498.837494893,844498.83750034
eye1,Roi,Roi,recent_events,844498.830397,0.0036139972507953644,11.267545050941408,844498.841659305,844498.841662919
eye1,Roi,Roi,recent_events,844498.838466,0.0025010667741298676,11.21235394384712,844498.849674847,844498.849677348
eye1,Roi,Roi,gl_display,0.0,0.0049299560487270355,0.0049299560487270355,844498.854219437,844498.854224367
eye1,Roi,Roi,recent_events,844498.846535,0.0032869866117835045,11.142203002236784,844498.857672401,844498.857675688
eye1,Roi,Roi,recent_events,844498.854604,0.002150074578821659,13.433599029667675,844498.86803442,844498.86803657
eye1,Roi,Roi,gl_display,0.0,0.005315057933330536,0.005315057933330536,844498.876701211,844498.876706526
eye1,Roi,Roi,recent_events,844498.862673,0.003302004188299179,14.417687081731856,844498.877085952,844498.877089254
eye1,Roi,Roi,recent_events,844498.870742,0.0028900103643536568,16.61495491862297,844498.887352931,844498.887355821
eye1,Roi,Roi,gl_display,0.0,0.005491077899932861,0.005491077899932861,844498.89647062,844498.896476111
eye1,Roi,Roi,recent_events,844498.878811,0.0032320385798811913,18.239833996631205,844498.897046207,844498.897049439
eye1,Roi,Roi,recent_events,844498.894949,0.0023919856175780296,11.365543003194034,844498.906311288,844498.90631368
eye1,Roi,Roi,recent_events,844498.903018,0.002705957740545273,10.653737001121044,844498.913668041,844498.913670747
eye1,Roi,Roi,gl_display,0.0,0.005412963218986988,0.005412963218986988,844498.918317941,844498.918323354
eye1,Roi,Roi,recent_events,844498.911088,0.003059045411646366,10.578994988463819,844498.921662694,844498.921665753
eye1,Roi,Roi,recent_events,844498.919157,0.0025490298867225647,13.24373297393322,844498.932397155,844498.932399704
eye1,Roi,Roi,gl_display,0.0,0.005234032869338989,0.005234032869338989,844498.936586969,844498.936592203
eye1,Roi,Roi,recent_events,844498.927226,0.002288026735186577,10.462975013069808,844498.937685866,844498.937688154
eye1,Roi,Roi,recent_events,844498.935295,0.002320040948688984,10.321708978153765,844498.945613462,844498.945615782
eye1,Roi,Roi,recent_events,844498.943364,0.0025850022211670876,10.271074017509818,844498.953631588,844498.953634173
eye1,Roi,Roi,gl_display,0.0,0.005534035153687,0.005534035153687,844498.957574443,844498.957579977
eye1,Roi,Roi,recent_events,844498.951433,0.003384076990187168,10.22795494645834,844498.961656316,844498.9616597
eye1,Roi,Roi,recent_events,844498.959502,0.002500019036233425,10.119231999851763,844498.969617801,844498.969620301
eye1,Roi,Roi,recent_events,844498.967571,0.0022510066628456116,10.064317029900849,844498.977632244,844498.977634495
eye1,Roi,Roi,gl_display,0.0,0.008592032827436924,0.008592032827436924,844498.981791097,844498.981799689
eye1,Roi,Roi,recent_events,844498.97564,0.0033159740269184113,10.015155072323978,844498.985650583,844498.985653899
eye1,Roi,Roi,recent_events,844498.983709,0.00335893128067255,12.509394902735949,844498.996213949,844498.996217308
eye1,Roi,Roi,gl_display,0.0,0.0059140147641301155,0.0059140147641301155,844499.006821306,844499.00682722
eye1,Roi,Roi,recent_events,844498.991778,0.00201596412807703,15.640447032637894,844499.007415549,844499.007417565
eye1,Roi,Roi,recent_events,844498.999847,0.0022170133888721466,12.773248949088156,844499.012617278,844499.012619495
eye1,Roi,Roi,recent_events,844499.007916,0.0034780241549015045,9.763161069713533,844499.01767421,844499.017677688
eye1,Roi,Roi,gl_display,0.0,0.005724024958908558,0.005724024958908558,844499.023596709,844499.023602433
eye1,Roi,Roi,recent_events,844499.015985,0.0036850105971097946,9.703092044219375,844499.025682902,844499.025686587
eye1,Roi,Roi,recent_events,844499.024054,0.0034619588404893875,12.130848946981132,844499.036180023,844499.036183485
eye1,Roi,Roi,gl_display,0.0,0.005967915058135986,0.005967915058135986,844499.041471919,844499.041477887
eye1,Roi,Roi,recent_events,844499.032123,0.009892042726278305,9.892622008919716,844499.042004565,844499.042014457
eye1,Roi,Roi,recent_events,844499.040192,0.0019100261852145195,9.480862063355744,844499.049670213,844499.049672123
eye1,Roi,Roi,recent_events,844499.048261,0.0027479836717247963,9.494717000052333,844499.057751963,844499.057754711
eye1,Roi,Roi,gl_display,0.0,0.005053007043898106,0.005053007043898106,844499.062334388,844499.062339441
eye1,Roi,Roi,recent_events,844499.05633,0.002763001248240471,9.419821901246905,844499.065746075,844499.065748838
eye1,Roi,Roi,recent_events,844499.064399,0.0021869782358407974,9.21774993184954,844499.073613856,844499.073616043
eye1,Roi,Roi,gl_display,0.0,0.005149049684405327,0.005149049684405327,844499.079297022,844499.079302171
eye1,Roi,Roi,recent_events,844499.072468,0.002401997335255146,9.154975996352732,844499.081619738,844499.08162214
eye1,Roi,Roi,recent_events,844499.080537,0.0019690487533807755,9.094019071199,844499.089628204,844499.089630173
eye1,Roi,Roi,recent_events,844499.088606,0.0027259811758995056,9.035475086420774,844499.097637805,844499.097640531
eye1,Roi,Roi,gl_display,0.0,0.008611008524894714,0.008611008524894714,844499.101915801,844499.101924412
eye1,Roi,Roi,recent_events,844499.096675,0.00333995558321476,8.986971923150122,844499.105657428,844499.105660768
eye1,Roi,Roi,recent_events,844499.104744,0.0033410033211112022,8.965321001596749,844499.113704629,844499.11370797
eye1,Roi,Roi,gl_display,0.0,0.007826020009815693,0.007826020009815693,844499.124221354,844499.12422918
eye1,Roi,Roi,recent_events,844499.112813,0.0033529940992593765,11.857663979753852,844499.124666087,844499.12466944
