process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
eye0,Roi,Roi,recent_events,844474.604684,0.004952074959874153,18.15635699313134,844474.62283433,844474.622839282
eye0,Roi,Roi,gl_display,0.0,0.010672956705093384,0.010672956705093384,844474.639332314,844474.639342987
eye0,Roi,Roi,recent_events,844474.620822,0.004545086994767189,19.065374974161386,844474.639881396,844474.639885941
eye0,Roi,Roi,recent_events,844474.628891,0.0030510127544403076,20.337670110166073,844474.649224676,844474.649227727
eye0,Roi,Roi,gl_display,0.0,0.007699010893702507,0.007699010893702507,844474.654441906,844474.654449605
eye0,Roi,Roi,recent_events,844474.63696,0.003196997568011284,17.814429942518473,844474.65477019,844474.654773387
eye0,Roi,Roi,recent_events,844474.645029,0.002963002771139145,20.090057980269194,844474.665115094,844474.665118057
eye0,Roi,Roi,gl_display,0.0,0.007504015229642391,0.007504015229642391,844474.675990201,844474.675997705
eye0,Roi,Roi,recent_events,844474.661167,0.0029890798032283783,15.35053108818829,844474.676513401,844474.67651639
eye0,Roi,Roi,recent_events,844474.669236,0.002863002009689808,17.48930790927261,844474.686721529,844474.686724392
eye0,Roi,Roi,gl_display,0.0,0.008638948202133179,0.008638948202133179,844474.697034048,844474.697042687
eye0,Roi,Roi,recent_events,844474.677305,0.0032439129427075386,20.092590944841504,844474.697393303,844474.697396547
eye0,Roi,Roi,recent_events,844474.693443,0.0028579961508512497,14.014635002240539,844474.707453843,844474.707456701
eye0,Roi,Roi,gl_display,0.0,0.01255993265658617,0.01255993265658617,844474.718623304,844474.718635864
eye0,Roi,Roi,recent_events,844474.701512,0.004903995431959629,17.69857492763549,844474.719204092,844474.719208996
eye0,Roi,Roi,recent_events,844474.709581,0.0031650997698307037,15.773632912896574,844474.725350758,844474.725353923
eye0,Roi,Roi,recent_events,844474.71765,0.003644963726401329,13.472100021317601,844474.731117381,844474.731121026
eye0,Roi,Roi,gl_display,0.0,0.008677016012370586,0.008677016012370586,844474.735777363,844474.73578604
eye0,Roi,Roi,recent_events,844474.725719,0.0034889671951532364,13.379089068621397,844474.739093504,844474.739096993
eye0,Roi,Roi,recent_events,844474.733788,0.003030989319086075,13.283265056088567,844474.747067416,844474.747070447
eye0,Roi,Roi,recent_events,844474.741857,0.0041299499571323395,13.265820918604732,844474.755117172,844474.755121302
eye0,Roi,Roi,gl_display,0.0,0.012375996448099613,0.012375996448099613,844474.766091944,844474.76610432
eye0,Roi,Roi,recent_events,844474.749926,0.0027230707928538322,16.858689952641726,844474.766781115,844474.766783838
eye0,Roi,Roi,recent_events,844474.757995,0.003008986823260784,13.166466960683465,844474.771157552,844474.771160561
eye0,Roi,Roi,recent_events,844474.766064,0.0026900088414549828,13.031880022026598,844474.779092242,844474.779094932
eye0,Roi,Roi,gl_display,0.0,0.007372000254690647,0.007372000254690647,844474.784594329,844474.784601701
eye0,Roi,Roi,recent_events,844474.774133,0.0026329653337597847,12.961850967258215,844474.787091427,844474.78709406
eye0,Roi,Roi,recent_events,844474.782202,0.002568005584180355,12.868496938608587,844474.795067261,844474.795069829
eye0,Roi,Roi,recent_events,844474.790271,0.002856017090380192,12.816756963729858,844474.803084141,844474.803086997
eye0,Roi,Roi,gl_display,0.0,0.01147901639342308,0.01147901639342308,844474.806943036,844474.806954515
eye0,Roi,Roi,recent_events,844474.79834,0.0037919962778687477,12.782925041392446,844474.811117811,844474.811121603
eye0,Roi,Roi,recent_events,844474.806409,0.0037440331652760506,15.63486410304904,844474.822039136,844474.82204288
eye0,Roi,Roi,gl_display,0.0,0.009501934982836246,0.009501934982836246,844474.83239659,844474.832406092
eye0,Roi,Roi,recent_events,844474.814478,0.0032079406082630157,18.33040697965771,844474.832804074,844474.832807282
eye0,Roi,Roi,recent_events,844474.822547,0.0028919894248247147,20.407545962370932,844474.842950677,844474.842953569
eye0,Roi,Roi,recent_events,844474.830617,0.0022349413484334946,16.108589014038444,844474.846722614,844474.846724849
eye0,Roi,Roi,gl_display,0.0,0.005498062819242477,0.005498062819242477,844474.850705339,844474.850710837
eye0,Roi,Roi,recent_events,844474.838686,0.0021440209820866585,12.417146004736423,844474.851100278,844474.851102422
eye0,Roi,Roi,recent_events,844474.846755,0.002968008629977703,12.412965996190906,844474.859163926,844474.859166894
eye0,Roi,Roi,gl_display,0.0,0.008172006346285343,0.008172006346285343,844474.868122059,844474.868130231
eye0,Roi,Roi,recent_events,844474.854824,0.002993037924170494,13.77066399436444,844474.868590636,844474.868593629
eye0,Roi,Roi,recent_events,844474.862893,0.0019720755517482758,13.599707977846265,844474.876490025,844474.876491997
eye0,Roi,Roi,recent_events,844474.870962,0.003174995072185993,12.563428026624024,844474.883521268,844474.883524443
eye0,Roi,Roi,gl_display,0.0,0.00834302045404911,0.00834302045404911,844474.889726251,844474.889734594
eye0,Roi,Roi,recent_events,844474.879031,0.0033599790185689926,12.099157087504864,844474.89112557,844474.89112893
eye0,Roi,Roi,recent_events,844474.8871,0.0019980361685156822,14.123506960459054,844474.901220873,844474.901222871
eye0,Roi,Roi,recent_events,844474.895169,0.002519926056265831,11.958600021898746,844474.907124003,844474.907126523
eye0,Roi,Roi,gl_display,0.0,0.005200039595365524,0.005200039595365524,844474.911330913,844474.911336113
eye0,Roi,Roi,recent_events,844474.903238,0.0025080516934394836,11.863382998853922,844474.915097858,844474.915100366
eye0,Roi,Roi,recent_events,844474.911307,0.0033150427043437958,11.80345204193145,844474.923105689,844474.923109004
eye0,Roi,Roi,recent_events,844474.919376,0.003645080141723156,11.756157036870718,844474.931127279,844474.931130924
eye0,Roi,Roi,gl_display,0.0,0.011262018233537674,0.011262018233537674,844474.935934143,844474.935945405
eye0,Roi,Roi,recent_events,844474.927445,0.0036300625652074814,11.687627993524075,844474.939127742,844474.939131372
eye0,Roi,Roi,recent_events,844474.935514,0.0030549708753824234,15.62878699041903,844474.951138601,844474.951141656
eye0,Roi,Roi,gl_display,0.0,0.006432994268834591,0.006432994268834591,844474.959132519,844474.959138952
eye0,Roi,Roi,recent_events,844474.943583,0.0024579931050539017,15.837904065847397,844474.959417588,844474.959420046
eye0,Roi,Roi,recent_events,844474.951652,0.0020569423213601112,15.454936074092984,844474.967104122,844474.967106179
eye0,Roi,Roi,recent_events,844474.959721,0.0021810410544276237,15.369977918453515,844474.975087999,844474.97509018
eye0,Roi,Roi,gl_display,0.0,0.005542999133467674,0.005542999133467674,844474.978920369,844474.978925912
eye0,Roi,Roi,recent_events,844474.96779,0.0033410033211112022,15.306307934224606,844474.983091674,844474.983095015
eye0,Roi,Roi,recent_events,844474.975859,0.002210959792137146,15.208097058348358,844474.991064094,844474.991066305
eye0,Roi,Roi,recent_events,844474.983928,0.0034760450944304466,15.233893995173275,844474.999156988,844474.999160464
eye0,Roi,Roi,gl_display,0.0,0.0060569727793335915,0.0060569727793335915,844475.004403779,844475.004409836
eye0,Roi,Roi,recent_events,844474.991997,0.0029299408197402954,15.099306008778512,844475.007092262,844475.007095192
eye0,Roi,Roi,recent_events,844475.000066,0.00296090729534626,15.047317952848971,844475.015109232,844475.015112193
eye0,Roi,Roi,recent_events,844475.008135,0.0033479882404208183,14.983427943661809,844475.023113945,844475.023117293
eye0,Roi,Roi,gl_display,0.0,0.006860005669295788,0.006860005669295788,844475.027790148,844475.027797008
eye0,Roi,Roi,recent_events,844475.016204,0.003247056156396866,14.937930041924119,844475.031137681,844475.031140928
eye0,Roi,Roi,recent_events,844475.024273,0.0035919947549700737,14.894900028593838,844475.039163132,844475.039166724
eye0,Roi,Roi,recent_events,844475.032342,0.003261025995016098,14.80192190501839,844475.047139541,844475.047142802
eye0,Roi,Roi,gl_display,0.0,0.006391084752976894,0.006391084752976894,844475.052071841,844475.052078232
eye0,Roi,Roi,recent_events,844475.040411,0.0035029370337724686,14.745338005013764,844475.055151749,844475.055155252
eye0,Roi,Roi,recent_events,844475.04848,0.0024549663066864014,14.601062051951885,844475.063077793,844475.063080248
eye0,Roi,Roi,recent_events,844475.056549,0.002844957634806633,14.52653098385781,844475.071071728,844475.071074573
eye0,Roi,Roi,gl_display,0.0,0.00649609137326479,0.00649609137326479,844475.076093389,844475.076099885
eye0,Roi,Roi,recent_events,844475.064618,0.0023049069568514824,14.478843077085912,844475.079093695,844475.079096
eye0,Roi,Roi,recent_events,844475.072687,0.001995009370148182,16.537674935534596,844475.089222054,844475.089224049
eye0,Roi,Roi,gl_display,0.0,0.006071990355849266,0.006071990355849266,844475.094949773,844475.094955845
eye0,Roi,Roi,recent_events,844475.080756,0.002438086085021496,14.389239018782973,844475.095142043,844475.095144481
eye0,Roi,Roi,recent_events,844475.088825,0.0021400628611445427,14.256263035349548,844475.103078375,844475.103080515
eye0,Roi,Roi,recent_events,844475.096894,0.0022669555619359016,14.18952306266874,844475.111080526,844475.111082793
eye0,Roi,Roi,gl_display,0.0,0.007248949259519577,0.007248949259519577,844475.115036622,844475.115043871
eye0,Roi,Roi,recent_events,844475.104963,0.003719935193657875,14.17112397029996,844475.119129196,844475.119132916
eye0,Roi,Roi,recent_events,844475.113032,0.0031800009310245514,14.110940974205732,844475.127138837,844475.127142017
eye0,Roi,Roi,recent_events,844475.121101,0.0042280880734324455,14.054461033083498,844475.135149765,844475.135153993
eye0,Roi,Roi,gl_display,0.0,0.009090988896787167,0.009090988896787167,844475.14607712,844475.146086211
eye0,Roi,Roi,recent_events,844475.12917,0.003078952431678772,17.356430063955486,844475.146522152,844475.146525231
eye0,Roi,Roi,recent_events,844475.137239,0.0026189954951405525,13.871408998966217,844475.151106775,844475.151109394
eye0,Roi,Roi,recent_events,844475.145308,0.002751941792666912,13.790152966976166,844475.159094376,844475.159097128
eye0,Roi,Roi,gl_display,0.0,0.01004303339868784,0.01004303339868784,844475.163983714,844475.163993757
eye1,Roi,Roi,recent_events,844473.895339,0.0024259788915514946,15.081946970894933,844473.91041771,844473.910420136
eye1,Roi,Roi,recent_events,844473.903408,0.0023560132831335068,11.52661896776408,844473.914931444,844473.9149338
eye1,Roi,Roi,recent_events,844473.911477,0.003502005711197853,11.537102051079273,844473.923009324,844473.923012826
eye1,Roi,Roi,gl_display,0.0,0.009924988262355328,0.009924988262355328,844473.934031639,844473.934041564
eye1,Roi,Roi,recent_events,844473.919546,0.0034010736271739006,14.845761004835367,844473.934387247,844473.934390648
eye1,Roi,Roi,recent_events,844473.927615,0.002315966412425041,14.117104932665825,844473.941729028,844473.941731344
eye1,Roi,Roi,recent_events,844473.935684,0.0020810402929782867,11.235950980335474,844473.946917153,844473.946919234
eye1,Roi,Roi,gl_display,0.0,0.008060946129262447,0.008060946129262447,844473.950795046,844473.950803107
eye1,Roi,Roi,recent_events,844473.943753,0.0032670795917510986,11.20937499217689,844473.954957634,844473.954960901
eye1,Roi,Roi,recent_events,844473.951822,0.0031261006370186806,13.614400988444686,844473.965432238,844473.965435364
eye1,Roi,Roi,gl_display,0.0,0.008927076123654842,0.008927076123654842,844473.975891562,844473.975900489
eye1,Roi,Roi,recent_events,844473.959891,0.002270098775625229,16.585478093475103,844473.976473267,844473.976475537
eye1,Roi,Roi,recent_events,844473.96796,0.0029118964448571205,15.61503391712904,844473.983571105,844473.983574017
eye1,Roi,Roi,recent_events,844473.976029,0.0022080494090914726,12.30301195755601,844473.988329096,844473.988331304
eye1,Roi,Roi,gl_display,0.0,0.005844049155712128,0.005844049155712128,844473.994079897,844473.994085741
eye1,Roi,Roi,recent_events,844473.984098,0.002380926162004471,10.888780001550913,844473.994983474,844473.994985855
eye1,Roi,Roi,recent_events,844473.992167,0.002670101821422577,10.757695999927819,844474.002921055,844474.002923725
eye1,Roi,Roi,recent_events,844474.000236,0.004083034582436085,10.734909912571311,844474.010965211,844474.010969294
eye1,Roi,Roi,gl_display,0.0,0.007841968908905983,0.007841968908905983,844474.018284274,844474.018292116
eye1,Roi,Roi,recent_events,844474.008305,0.0038479920476675034,10.657293954864144,844474.018957017,844474.018960865
eye1,Roi,Roi,recent_events,844474.016374,0.002415967173874378,10.568622965365648,844474.026939278,844474.026941694
eye1,Roi,Roi,recent_events,844474.024443,0.0020079314708709717,10.469951084814966,844474.0349102,844474.034912208
eye1,Roi,Roi,gl_display,0.0,0.005346955731511116,0.005346955731511116,844474.0388686,844474.038873947
eye1,Roi,Roi,recent_events,844474.032512,0.003033899702131748,10.413252050057054,844474.042921,844474.042924034
eye1,Roi,Roi,recent_events,844474.040581,0.00279303640127182,10.383287910372019,844474.05096045,844474.050963243
eye1,Roi,Roi,recent_events,844474.04865,0.002908986061811447,14.318424044176936,844474.062964405,844474.062967314
eye1,Roi,Roi,gl_display,0.0,0.00848202034831047,0.00848202034831047,844474.073361275,844474.073369757
eye1,Roi,Roi,recent_events,844474.056719,0.003196997568011284,17.275496968068182,844474.073990098,844474.073993295
eye1,Roi,Roi,recent_events,844474.064788,0.003461027517914772,19.54606908839196,844474.084329558,844474.084333019
eye1,Roi,Roi,gl_display,0.0,0.006129033863544464,0.006129033863544464,844474.091797728,844474.091803857
eye1,Roi,Roi,recent_events,844474.072857,0.0035210978239774704,19.37834091950208,844474.092230473,844474.092233994
eye1,Roi,Roi,recent_events,844474.080926,0.003105960786342621,21.393481991253793,844474.102315281,844474.102318387
eye1,Roi,Roi,gl_display,0.0,0.009690062142908573,0.009690062142908573,844474.11008126,844474.11009095
eye1,Roi,Roi,recent_events,844474.097064,0.003976048901677132,14.374337042681873,844474.111432837,844474.111436813
eye1,Roi,Roi,recent_events,844474.105133,0.00300002284348011,13.824867084622383,844474.118953804,844474.118956804
eye1,Roi,Roi,recent_events,844474.113202,0.00254996120929718,13.738667010329664,844474.126937294,844474.126939844
eye1,Roi,Roi,gl_display,0.0,0.007155933417379856,0.007155933417379856,844474.131452571,844474.131459727
eye1,Roi,Roi,recent_events,844474.121271,0.003405963070690632,13.678570045158267,844474.134944634,844474.13494804
eye1,Roi,Roi,recent_events,844474.12934,0.00299699604511261,16.11404598224908,844474.145449929,844474.145452926
eye1,Roi,Roi,gl_display,0.0,0.008970964699983597,0.008970964699983597,844474.155612517,844474.155621488
eye1,Roi,Roi,recent_events,844474.137409,0.0025510089471936226,18.722302047535777,844474.156127786,844474.156130337
eye1,Roi,Roi,recent_events,844474.145478,0.0022640451788902283,16.085737966932356,844474.161560633,844474.161562897
eye1,Roi,Roi,recent_events,844474.153547,0.002505956217646599,13.383595971390605,844474.166927204,844474.16692971
eye1,Roi,Roi,recent_events,844474.161617,0.0026819761842489243,13.364739017561078,844474.174977975,844474.174980657
eye1,Roi,Roi,gl_display,0.0,0.005900976248085499,0.005900976248085499,844474.179025948,844474.179031849
eye1,Roi,Roi,recent_events,844474.169686,0.0034709228202700615,13.277510995976627,844474.182958881,844474.182962352
eye1,Roi,Roi,recent_events,844474.177755,0.0032240059226751328,16.126461094245315,844474.193877154,844474.193880378
eye1,Roi,Roi,gl_display,0.0,0.00871298834681511,0.00871298834681511,844474.203927176,844474.203935889
eye1,Roi,Roi,recent_events,844474.185824,0.0022569438442587852,18.408324918709695,844474.204229127,844474.204231384
eye1,Roi,Roi,recent_events,844474.193893,0.0025260960683226585,14.210397028364241,844474.208099937,844474.208102463
eye1,Roi,Roi,recent_events,844474.201962,0.0024799956008791924,12.953756959177554,844474.214912389,844474.214914869
eye1,Roi,Roi,recent_events,844474.210031,0.0023189932107925415,12.889713980257511,844474.222917563,844474.222919882
eye1,Roi,Roi,gl_display,0.0,0.00594195444136858,0.00594195444136858,844474.227103846,844474.227109788
eye1,Roi,Roi,recent_events,844474.2181,0.003622029908001423,12.877715984359384,844474.230972715,844474.230976337
eye1,Roi,Roi,recent_events,844474.226169,0.0059730373322963715,16.36904594488442,844474.242531006,844474.242536979
eye1,Roi,Roi,gl_display,0.0,0.008649076335132122,0.008649076335132122,844474.253099385,844474.253108034
eye1,Roi,Roi,recent_events,844474.234238,0.0030369265004992485,19.345505977980793,844474.253579374,844474.253582411
eye1,Roi,Roi,recent_events,844474.250376,0.002988032065331936,13.868310023099184,844474.264240338,844474.264243326
eye1,Roi,Roi,gl_display,0.0,0.0076749129220843315,0.0076749129220843315,844474.274371676,844474.274379351
eye1,Roi,Roi,recent_events,844474.258445,0.0030830269679427147,16.351883998140693,844474.274792644,844474.274795727
eye1,Roi,Roi,recent_events,844474.266514,0.0033170217648148537,18.765810993500054,844474.285275486,844474.285278803
eye1,Roi,Roi,gl_display,0.0,0.020699109882116318,0.020699109882116318,844474.295810993,844474.295831692
eye1,Roi,Roi,recent_events,844474.282652,0.002476968802511692,14.134048018604517,844474.296782569,844474.296785046
eye1,Roi,Roi,recent_events,844474.290721,0.0030980445444583893,12.263998971320689,844474.30298094,844474.302984038
eye1,Roi,Roi,recent_events,844474.29879,0.0029900111258029938,12.18974799849093,844474.310975738,844474.310978728
