frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
11768,eye1,adgbc_none,calibration,loop,22.977628046646714,0.0,0.2806331031024456,9.42178606055677,0.6451518274843693,0.0,0.595493009313941,20.47271584160626,0.00413297675549984,0.6639028433710337,0.8588759228587151,55.92031963169575,1811348.079117882,1811348.110613033
11776,eye0,adgbc_none,calibration,loop,16.568985069170594,0.0,0.3093988634645939,9.057935094460845,1.1844760738313198,0.0,0.6612320430576801,11.377193965017796,0.1999919768422842,0.6639028433710337,0.8588759228587151,40.88199185207486,1811348.087988298,1811348.110849714
11776,eye0,adgbc_none,calibration,loop,16.568985069170594,0.0,0.3093988634645939,9.057935094460845,1.1844760738313198,0.0,0.6612320430576801,11.611291905865073,0.003976048901677132,0.6639028433710337,0.8588759228587151,40.92007386498153,1811348.087988298,1811348.110882452
11770,eye1,adgbc_none,calibration,loop,18.002804135903716,0.0,0.2995082177221775,8.816551184281707,0.20845001563429832,0.0,1.252816990017891,9.98405204154551,0.20288489758968353,0.6639028433710337,0.8588759228587151,40.28984624892473,1811348.090281048,1811348.111123452
11770,eye1,adgbc_none,calibration,loop,18.002804135903716,0.0,0.2995082177221775,8.816551184281707,0.20845001563429832,0.0,1.252816990017891,10.221235919743776,0.00392599031329155,0.6639028433710337,0.8588759228587151,40.328071219846606,1811348.090281048,1811348.111154464
11777,eye0,adgbc_none,calibration,loop,19.919665064662695,0.0,0.28843991458415985,10.007228935137391,0.8021250832825899,0.0,0.5815599579364061,0.7496089674532413,0.22172811441123486,0.6639028433710337,0.8588759228587151,34.09313480369747,1811348.099407645,1811348.112130896
11777,eye0,adgbc_none,calibration,loop,19.919665064662695,0.0,0.28843991458415985,10.007228935137391,0.8021250832825899,0.0,0.5815599579364061,1.0078169871121645,0.004098983481526375,0.6639028433710337,0.8588759228587151,34.13371369242668,1811348.099407645,1811348.112164658
11771,eye1,adgbc_none,calibration,loop,21.304264198988676,0.0,0.272383913397789,8.832807885482907,0.18710107542574406,0.0,0.6267791613936424,0.5657260771840811,0.20031514577567577,0.6639028433710337,0.8588759228587151,33.512156223878264,1811348.101651707,1811348.112401811
11771,eye1,adgbc_none,calibration,loop,21.304264198988676,0.0,0.272383913397789,8.832807885482907,0.18710107542574406,0.0,0.6267791613936424,0.8002240210771561,0.003979075700044632,0.6639028433710337,0.8588759228587151,33.55031809769571,1811348.101651707,1811348.112435244
11779,eye0,adgbc_none,calibration,loop,16.262521035969257,0.0,0.29986887238919735,10.182875907048583,0.31449785456061363,0.0,0.5928168538957834,22.363176802173257,0.32918108627200127,1.2300321832299232,1.4464750420302153,53.02144563756883,1811348.111889257,1811348.146052486
11779,eye0,adgbc_none,calibration,loop,16.262521035969257,0.0,0.29986887238919735,10.182875907048583,0.31449785456061363,0.0,0.5928168538957834,22.74230308830738,0.004399102181196213,1.2300321832299232,1.4464750420302153,53.07578993961215,1811348.111889257,1811348.146091677
11772,eye1,adgbc_none,calibration,loop,23.368340218439698,0.0,0.2769099082797766,9.154177969321609,1.4094039797782898,0.0,0.6588681135326624,22.777053993195295,0.20330213010311127,1.2300321832299232,1.4464750420302153,60.52456353791058,1811348.111784486,1811348.146332438
11772,eye1,adgbc_none,calibration,loop,23.368340218439698,0.0,0.2769099082797766,9.154177969321609,1.4094039797782898,0.0,0.6588681135326624,23.01416709087789,0.0043138861656188965,1.2300321832299232,1.4464750420302153,60.56268839165568,1811348.111784486,1811348.146366394
11780,eye0,adgbc_none,calibration,loop,19.802639028057456,0.0,0.3344709984958172,9.459774009883404,0.41426997631788254,0.0,0.5576710682362318,12.075577862560749,0.19502616487443447,1.2300321832299232,1.4464750420302153,45.51593633368611,1811348.123497628,1811348.146597509
11780,eye0,adgbc_none,calibration,loop,19.802639028057456,0.0,0.3344709984958172,9.459774009883404,0.41426997631788254,0.0,0.5576710682362318,12.303198920562863,0.003941822797060013,1.2300321832299232,1.4464750420302153,45.55247304961085,1811348.123497628,1811348.146629153
11782,eye0,adgbc_none,calibration,loop,15.116207068786025,0.0,0.29662810266017914,9.43714496679604,0.3874229732900858,0.0,0.5620669107884169,0.970341032370925,0.19168388098478317,1.2300321832299232,1.4464750420302153,29.638002160936594,1811348.134949569,1811348.146856212
11782,eye0,adgbc_none,calibration,loop,15.116207068786025,0.0,0.29662810266017914,9.43714496679604,0.3874229732900858,0.0,0.5620669107884169,1.1932142078876495,0.0036759302020072937,1.2300321832299232,1.4464750420302153,29.672867385670543,1811348.134949569,1811348.146886769
11774,eye1,adgbc_none,calibration,loop,20.06439701654017,0.0,0.5183939356356859,23.32001691684127,0.6299649830907583,0.0,0.6071629468351603,27.831519953906536,0.196720939129591,0.7552739698439837,0.022349879145622253,73.94580054096878,1811348.124619359,1811348.177793524
11774,eye1,adgbc_none,calibration,loop,20.06439701654017,0.0,0.5183939356356859,23.32001691684127,0.6299649830907583,0.0,0.6071629468351603,28.0587759334594,0.0029741786420345306,0.7552739698439837,0.022349879145622253,73.97930976003408,1811348.124619359,1811348.177818857
11783,eye0,adgbc_none,calibration,loop,17.945192055776715,0.0,0.2758479677140713,9.841668186709285,1.3090840075165033,0.0,0.7376549765467644,19.76342499256134,0.11571310460567474,0.7552739698439837,0.022349879145622253,50.76620914041996,1811348.145847271,1811348.17795531
11783,eye0,adgbc_none,calibration,loop,17.945192055776715,0.0,0.2758479677140713,9.841668186709285,1.3090840075165033,0.0,0.7376549765467644,19.893084885552526,0.002471962943673134,0.7552739698439837,0.022349879145622253,50.782627891749144,1811348.145847271,1811348.177973852
11777,eye1,adgbc_none,calibration,loop,21.785408025607467,0.0,0.3193090669810772,9.088645922020078,0.780818983912468,0.0,0.703055877238512,16.490676905959845,0.11595012620091438,0.7552739698439837,0.022349879145622253,50.06148875690997,1811348.15054731,1811348.178110034
11777,eye1,adgbc_none,calibration,loop,21.785408025607467,0.0,0.3193090669810772,9.088645922020078,0.780818983912468,0.0,0.703055877238512,16.621151939034462,0.002461019903421402,0.7552739698439837,0.022349879145622253,50.07847468368709,1811348.15054731,1811348.178128188
11785,eye0,adgbc_none,calibration,loop,15.035380143672228,0.0,0.28877798467874527,9.320692159235477,0.9000010322779417,0.0,0.5413391627371311,7.9626101069152355,0.10282197035849094,0.7552739698439837,0.022349879145622253,34.929246408864856,1811348.159075715,1811348.17825056
11785,eye0,adgbc_none,calibration,loop,15.035380143672228,0.0,0.28877798467874527,9.320692159235477,0.9000010322779417,0.0,0.5413391627371311,8.079431019723415,0.002362998202443123,0.7552739698439837,0.022349879145622253,34.94560834951699,1811348.159075715,1811348.178267727
11779,eye1,adgbc_none,calibration,loop,16.75102300941944,0.0,0.2809010911732912,9.10831312648952,1.144421985372901,0.0,0.6354041397571564,5.4084318690001965,0.13677822425961494,0.7552739698439837,0.022349879145622253,34.24289729446173,1811348.161650217,1811348.178423174
11779,eye1,adgbc_none,calibration,loop,16.75102300941944,0.0,0.2809010911732912,9.10831312648952,1.144421985372901,0.0,0.6354041397571564,5.558260018005967,0.002118060365319252,0.7552739698439837,0.022349879145622253,34.2580652795732,1811348.161650217,1811348.178440023
11786,eye0,adgbc_none,calibration,loop,18.223879160359502,0.0,0.2743210643529892,9.488555835559964,0.5248270463198423,0.0,0.8283169008791447,28.1405181158334,0.20461785607039928,0.6135790608823299,0.02249283716082573,58.3211078774184,1811348.170332916,1811348.209868921
11786,eye0,adgbc_none,calibration,loop,18.223879160359502,0.0,0.2743210643529892,9.488555835559964,0.5248270463198423,0.0,0.8283169008791447,28.379115974530578,0.0030391383916139603,0.6135790608823299,0.02249283716082573,58.35812701843679,1811348.170332916,1811348.209894449
11780,eye1,adgbc_none,calibration,loop,20.726469112560153,0.0,0.2734519075602293,12.836372014135122,1.1013320181518793,0.0,0.6122970953583717,21.33316802792251,0.118571100756526,0.6135790608823299,0.02249283716082573,57.63773317448795,1811348.173694923,1811348.210035029
11780,eye1,adgbc_none,calibration,loop,20.726469112560153,0.0,0.2734519075602293,12.836372014135122,1.1013320181518793,0.0,0.6122970953583717,21.467834943905473,0.0024568289518356323,0.6135790608823299,0.02249283716082573,57.65628581866622,1811348.173694923,1811348.210053687
11788,eye0,adgbc_none,calibration,loop,13.916088966652751,0.0,0.28335792012512684,9.174060076475143,0.927590997889638,0.0,0.5653861444443464,16.904701944440603,0.1062280498445034,0.6135790608823299,0.02249283716082573,42.51348599791527,1811348.182163451,1811348.210179788
11788,eye0,adgbc_none,calibration,loop,13.916088966652751,0.0,0.28335792012512684,9.174060076475143,0.927590997889638,0.0,0.5653861444443464,17.024507047608495,0.002257060259580612,0.6135790608823299,0.02249283716082573,42.52932011149824,1811348.182163451,1811348.210196317
11782,eye1,adgbc_none,calibration,loop,19.625362008810043,0.0,0.2793329767882824,10.070344200357795,0.6592930294573307,0.0,0.6271859165281057,9.787790011614561,0.10186620056629181,0.6135790608823299,0.02249283716082573,41.787246242165565,1811348.188731676,1811348.210317085
11782,eye1,adgbc_none,calibration,loop,19.625362008810043,0.0,0.2793329767882824,10.070344200357795,0.6592930294573307,0.0,0.6271859165281057,9.901909157633781,0.002129003405570984,0.6135790608823299,0.02249283716082573,41.801628191024065,1811348.188731676,1811348.210333554
11789,eye0,adgbc_none,calibration,loop,17.000396037474275,0.0,0.28044101782143116,10.841595008969307,0.6796328816562891,0.0,0.9436721447855234,4.213176900520921,0.09975209832191467,0.6135790608823299,0.02249283716082573,34.694737987592816,1811348.193316398,1811348.210451254
11789,eye0,adgbc_none,calibration,loop,17.000396037474275,0.0,0.28044101782143116,10.841595008969307,0.6796328816562891,0.0,0.9436721447855234,4.317650804296136,0.002086162567138672,0.6135790608823299,0.02249283716082573,34.701545955613256,1811348.193316398,1811348.210466332
11784,eye1,adgbc_none,calibration,loop,16.41247794032097,0.0,0.2763948868960142,9.076177142560482,0.4153361078351736,0.0,0.6164999213069677,33.51466916501522,0.2817399799823761,0.6089340895414352,0.02391217276453972,61.22614140622318,1811348.201656973,1811348.245922769
11784,eye1,adgbc_none,calibration,loop,16.41247794032097,0.0,0.2763948868960142,9.076177142560482,0.4153361078351736,0.0,0.6164999213069677,33.85376394726336,0.0055620912462472916,0.6089340895414352,0.02391217276453972,61.28905829973519,1811348.201656973,1811348.24596658
11785,eye1,adgbc_none,calibration,loop,18.9363369718194,0.0,0.27809105813503265,9.193592937663198,0.649662921205163,0.0,0.6558138411492109,22.90749503299594,0.16969488933682442,0.6089340895414352,0.02391217276453972,53.42353391461074,1811348.212249531,1811348.246165156
11785,eye1,adgbc_none,calibration,loop,18.9363369718194,0.0,0.27809105813503265,9.193592937663198,0.649662921205163,0.0,0.6558138411492109,23.09809299185872,0.00261492095887661,0.6089340895414352,0.02391217276453972,53.44705190509558,1811348.212249531,1811348.246186047
11791,eye0,adgbc_none,calibration,loop,14.69806907698512,0.0,0.41038403287529945,13.590769842267036,1.1637250427156687,0.0,0.6928709335625172,23.13161501660943,0.10549789294600487,0.6089340895414352,0.02391217276453972,54.42577810026705,1811348.207152902,1811348.246312966
11791,eye0,adgbc_none,calibration,loop,14.69806907698512,0.0,0.41038403287529945,13.590769842267036,1.1637250427156687,0.0,0.6928709335625172,23.251027101650834,0.002307118847966194,0.6089340895414352,0.02391217276453972,54.44199941121042,1811348.207152902,1811348.246330982
11793,eye0,adgbc_none,calibration,loop,15.42096701450646,0.0,0.2867670264095068,9.587244130671024,0.8381009101867676,0.0,0.6606329698115587,10.902828071266413,0.10100100189447403,0.6089340895414352,0.02391217276453972,38.43038738705218,1811348.224013344,1811348.246450537
11793,eye0,adgbc_none,calibration,loop,15.42096701450646,0.0,0.2867670264095068,9.587244130671024,0.8381009101867676,0.0,0.6606329698115587,11.017435928806663,0.0022989697754383087,0.6089340895414352,0.02391217276453972,38.44629321247339,1811348.224013344,1811348.246469593
11787,eye1,adgbc_none,calibration,loop,14.58846707828343,0.0,0.28236396610736847,10.630964068695903,0.2162409946322441,0.0,0.6684139370918274,10.59174002148211,0.09853299707174301,0.6089340895414352,0.02391217276453972,37.7095693256706,1811348.22403972,1811348.246586095
11787,eye1,adgbc_none,calibration,loop,14.58846707828343,0.0,0.28236396610736847,10.630964068695903,0.2162409946322441,0.0,0.6684139370918274,10.708494810387492,0.0022458843886852264,0.6089340895414352,0.02391217276453972,37.730037001892924,1811348.22403972,1811348.246611723
11794,eye0,adgbc_none,calibration,loop,18.95707007497549,0.0,0.3007689956575632,9.81170404702425,0.3097141161561012,0.0,0.5242179613560438,30.966082122176886,0.20521716214716434,0.6811439525336027,0.024668173864483833,61.780586605891585,1811348.235618193,1811348.277817187
11794,eye0,adgbc_none,calibration,loop,18.95707007497549,0.0,0.3007689956575632,9.81170404702425,0.3097141161561012,0.0,0.5242179613560438,31.203848076984286,0.0031581148505210876,0.6811439525336027,0.024668173864483833,61.81629351340234,1811348.235618193,1811348.277842412
11788,eye1,adgbc_none,calibration,loop,18.531647976487875,0.0,0.26046112179756165,9.025786072015762,0.7878199685364962,0.0,0.6379978731274605,31.03624493815005,0.11176895350217819,0.6811439525336027,0.024668173864483833,61.09753903001547,1811348.236051859,1811348.277974856
11788,eye1,adgbc_none,calibration,loop,18.531647976487875,0.0,0.26046112179756165,9.025786072015762,0.7878199685364962,0.0,0.6379978731274605,31.163645908236504,0.002294778823852539,0.6811439525336027,0.024668173864483833,61.1154658254236,1811348.236051859,1811348.277993549
11796,eye0,adgbc_none,calibration,loop,14.781908830627799,0.0,0.4538879729807377,15.571354888379574,0.37933397106826305,0.0,0.6636809557676315,13.297943165525794,0.10283500887453556,0.6811439525336027,0.024668173864483833,45.95675691962242,1811348.247581919,1811348.27811926
11796,eye0,adgbc_none,calibration,loop,14.781908830627799,0.0,0.4538879729807377,15.571354888379574,0.37933397106826305,0.0,0.6636809557676315,13.412474887445569,0.002314802259206772,0.6811439525336027,0.024668173864483833,45.97076843492687,1811348.247581919,1811348.278135924
11789,eye1,adgbc_none,calibration,loop,22.09696709178388,0.0,0.4274069797247648,23.774162866175175,0.49217697232961655,0.0,1.0453090071678162,4.640687024220824,0.09843893349170685,0.6811439525336027,0.024668173864483833,53.28096100129187,1811348.24768691,1811348.278252783
11789,eye1,adgbc_none,calibration,loop,22.09696709178388,0.0,0.4274069797247648,23.774162866175175,0.49217697232961655,0.0,1.0453090071678162,4.744373029097915,0.0022531021386384964,0.6811439525336027,0.024668173864483833,53.28846117481589,1811348.24768691,1811348.278269265
11798,eye0,adgbc_none,calibration,loop,16.554133035242558,0.0,0.2929598558694124,8.868969976902008,0.39427890442311764,0.0,0.75158616527915,2.877797931432724,0.17865397967398167,0.6811439525336027,0.024668173864483833,30.624191975221038,1811348.265491485,1811348.278925292
11798,eye0,adgbc_none,calibration,loop,16.554133035242558,0.0,0.2929598558694124,8.868969976902008,0.39427890442311764,0.0,0.75158616527915,3.084847005084157,0.0033101532608270645,0.6811439525336027,0.024668173864483833,30.655897222459316,1811348.265491485,1811348.27895183
11799,eye0,adgbc_none,calibration,loop,19.007225055247545,0.0,1.093544065952301,10.472366120666265,1.2709819711744785,0.0,0.6236769258975983,24.177697021514177,0.32982579432427883,1.1728790123015642,0.03458396531641483,58.182779932394624,1811348.276013311,1811348.314075326
11799,eye0,adgbc_none,calibration,loop,19.007225055247545,0.0,1.093544065952301,10.472366120666265,1.2709819711744785,0.0,0.6236769258975983,24.56659101881087,0.005130888894200325,1.1728790123015642,0.03458396531641483,58.246979024261236,1811348.276013311,1811348.314113583
